2017-07-25 01:03:47.200000,43.66493511111112,-79.40365355555555,111.8,18.1,212.391,0.96,1000.047,1.107,2017-07-25 01:04:15.423000,1.917,476.988,1.266,16733.582,15,2017-07-24 21:03:59.058211;
2017-07-25 01:04:02.200000,43.66493100000002,-79.40365633333332,111.82,18.1,266.246,1.32,1000.033,1.113,2017-07-25 01:04:30.352500,1.916,473.907,1.206,16760.725,15,2017-07-24 21:04:14.066542;
2017-07-25 01:04:17.200000,43.66492688888889,-79.40365577777776,111.727,18.2,263.207,1.14,1000.033,1.1,2017-07-25 01:04:45.286500,1.914,469.636,1.264,16732.847,15,2017-07-24 21:04:29.063350;
2017-07-25 01:04:32.200000,43.66492211111111,-79.40365911111112,110.887,18.113,276.431,1.753,1000.0,1.1,2017-07-25 01:05:00.222000,1.912,467.219,1.35,16768.013,15,2017-07-24 21:04:44.078738;
2017-07-25 01:04:47.200000,43.66491466666666,-79.40367144444444,110.52,18.1,284.083,1.327,1000.0,1.1,2017-07-25 01:05:15.151500,1.909,464.244,1.307,16755.515,15,2017-07-24 21:04:59.068673;
2017-07-25 01:05:02.200000,43.664909,-79.40367944444442,110.293,18.1,278.817,1.233,1000.0,1.1,2017-07-25 01:05:30.098000,1.911,466.172,1.289,16733.081,15,2017-07-24 21:05:14.063704;
2017-07-25 01:05:17.200000,43.66490644444443,-79.4036808888889,110.073,18.12,271.24,1.14,1000.033,1.1,2017-07-25 01:05:45.046500,1.918,476.729,1.324,16695.245,15,2017-07-24 21:05:29.073500;
2017-07-25 01:05:32.250000,43.664910444444445,-79.40368577777778,110.66,18.2,216.914,1.007,1000.06,1.1,2017-07-25 01:05:59.983000,1.918,476.886,1.354,16720.432,15,2017-07-24 21:05:44.088244;
2017-07-25 01:05:47.250000,43.664911,-79.4036888888889,111.053,18.2,210.084,0.713,1000.047,1.107,2017-07-25 01:06:14.920000,1.916,470.71,1.378,16707.093,15,2017-07-24 21:05:59.082513;
2017-07-25 01:06:02.300000,43.66491566666669,-79.40369100000001,110.513,18.2,281.809,0.633,1000.08,1.16,2017-07-25 01:06:29.862500,1.914,465.926,1.332,16747.083,15,2017-07-24 21:06:14.086041;
2017-07-25 01:06:17.250000,43.664919333333344,-79.40368766666667,109.36,18.2,307.026,1.3,1000.047,1.1,2017-07-25 01:06:44.801500,1.913,465.001,1.408,16819.154,15,2017-07-24 21:06:29.081958;
2017-07-25 01:06:32.300000,43.664918777777785,-79.40368211111111,108.813,18.113,334.397,2.727,999.98,1.107,2017-07-25 01:06:59.744500,1.915,463.941,1.348,16754.994,15,2017-07-24 21:06:44.091652;
2017-07-25 01:06:46.750000,43.66491928571429,-79.40367142857144,109.157,18.1,313.955,1.2,999.979,1.1,2017-07-25 01:07:14.685000,1.921,463.71,1.339,16751.175,15,2017-07-24 21:06:58.099010;
2017-07-25 01:07:01.300000,43.66492188888889,-79.40366566666668,109.393,18.1,291.272,1.86,1000.027,1.1,2017-07-25 01:07:29.615500,1.915,462.738,1.315,16758.155,15,2017-07-24 21:07:13.096248;
2017-07-25 01:07:16.300000,43.66492655555555,-79.40366811111112,109.66,18.04,308.282,2.253,1000.033,1.1,2017-07-25 01:07:44.546500,1.915,462.491,1.306,16733.355,15,2017-07-24 21:07:28.104402;
2017-07-25 01:07:31.300000,43.664922888888896,-79.4036758888889,110.427,18.04,319.288,1.173,1000.067,1.113,2017-07-25 01:07:59.477500,1.914,461.349,1.366,16729.642,15,2017-07-24 21:07:43.096828;
2017-07-25 01:07:46.300000,43.664922666666676,-79.40367455555557,110.407,17.993,319.3,2.573,1000.087,1.1,2017-07-25 01:08:14.414000,1.918,461.877,1.34,16730.893,15,2017-07-24 21:07:58.101766;
2017-07-25 01:08:01.300000,43.664919888888896,-79.40367166666668,110.407,17.953,307.209,2.393,1000.033,1.1,2017-07-25 01:08:29.347500,1.918,461.032,1.354,16766.275,15,2017-07-24 21:08:13.103047;
