,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
6051,2019-08-16 16:10:51.799999,147.2,35.3845,1.95233,2.07981,0.015595,403.286,408.992,0.0,218.7,50.8391,17906.6,1.2,,43.71874666666667,-79.38975166666667,997.2,9.89768,24.7822,7.9,31.0083,24.0,,,,
6052,2019-08-16 16:15:29.300000,81.1,35.6412,1.95483,2.08461,0.0,388.729,412.754,0.176259,,50.5522,17788.3,0.0,,43.71996,-79.38529666666666,998.9,9.89871,24.7869,,31.4512,23.7,,227.4,,0.5
6053,2019-08-16 16:15:29.300000,81.1,35.6403,1.96357,2.079,0.0886508,389.384,414.914,0.171981,0.0,50.4502,17960.4,0.0,,43.71996,-79.38529666666666,998.9,9.89677,24.7866,0.0,31.452,23.7,,90.8,,0.2
6054,2019-08-16 16:15:29.300000,81.1,35.646,1.95718,2.07364,0.0230573,388.084,418.226,0.169341,0.0,50.5047,17888.4,0.0,,43.71996,-79.38529666666666,998.8,9.89874,24.7821,0.0,31.4535,23.7,,54.6,,0.6
6055,2019-08-16 16:15:33.899999,121.1,35.6441,1.96387,2.07319,0.0,387.711,420.657,0.066016,,50.4093,17809.1,2.7,,43.716856666666665,-79.38701,998.8,9.90101,24.7818,,31.4562,23.7,,48.2,,0.5
6056,2019-08-16 16:15:34.899999,132.6,35.6395,1.95875,2.06585,0.0279362,386.656,420.924,0.0243694,0.0,50.5468,17908.6,2.7,,43.71688666666667,-79.38701666666667,998.9,9.89785,24.7832,0.0,31.4575,23.7,,315.5,,0.3
6057,2019-08-16 16:15:35.899999,138.4,35.6393,1.96473,2.06767,0.0111216,387.904,423.395,0.166207,0.0,50.4572,17898.2,2.7,,43.71694,-79.38700166666666,998.9,9.8974,24.7829,0.0,31.4592,23.7,,320.0,,0.5
6058,2019-08-16 16:15:36.899999,140.2,35.6416,1.96159,2.06871,0.0561822,387.162,424.602,0.0387813,0.0,50.5071,17889.9,2.7,,43.71696666666666,-79.38701,998.9,9.90017,24.7878,0.0,31.4607,23.7,,0.4,,0.5
6059,2019-08-16 16:15:37.899999,139.2,35.6384,1.96135,2.05914,0.13076,387.768,426.246,0.162833,0.0,50.5447,17990.8,2.7,,43.71702833333333,-79.386985,998.9,9.90082,24.7893,0.0,31.4619,23.7,,311.3,,0.3
6060,2019-08-16 16:15:38.899999,134.4,35.6383,1.97008,2.0622,0.155209,388.244,429.355,0.149621,0.0,50.4371,17826.6,2.7,,43.717145,-79.38698166666667,998.9,9.90015,24.7864,0.0,31.4628,23.7,,217.8,,0.5
6061,2019-08-16 16:15:39.899999,128.4,35.6388,1.96233,2.05285,0.0,387.785,429.885,0.209654,62.7,50.5327,17969.2,2.7,,43.71718666666666,-79.38699,998.8,9.90034,24.7822,0.1,31.4644,23.7,,137.8,,0.6
6062,2019-08-16 16:15:40.899999,123.2,35.6387,1.96487,2.04788,0.0852698,388.709,431.63,0.137678,221.0,50.4996,17874.6,2.7,,43.717191666666665,-79.38698333333333,998.9,9.89712,24.7822,0.1,31.4656,23.7,,131.9,,0.7
6063,2019-08-16 16:15:41.899999,120.1,35.6434,1.96728,2.0451,0.0,388.738,431.265,0.192217,187.2,50.4134,17976.2,2.7,,43.71730166666666,-79.38691833333333,999.0,9.89969,24.7886,0.1,31.4673,23.7,,117.4,,0.7
6064,2019-08-16 16:15:42.899999,117.0,35.638,1.96217,2.03847,0.0238796,388.245,430.259,0.0,269.2,50.5546,17951.9,2.7,,43.71731166666667,-79.38689166666667,998.8,9.90057,24.787,0.1,31.4684,23.7,,112.8,,1.0
6065,2019-08-16 16:15:43.899999,116.9,35.6382,1.97006,2.04014,0.021073,389.711,430.317,0.107861,204.8,50.4489,17795.9,2.7,,43.71731,-79.38688166666667,998.9,9.89609,24.7832,2.4,31.4699,23.7,,115.0,,0.9
6066,2019-08-16 16:15:44.899999,117.0,35.6426,1.96692,2.02784,0.123772,389.002,427.829,0.189519,198.6,50.489,18033.5,2.7,,43.71731,-79.38688166666667,998.8,9.89942,24.7841,1.6,31.4717,23.7,,115.8,,0.8
6067,2019-08-16 16:16:35.899999,122.7,35.6404,2.04122,2.03191,0.263988,392.629,428.276,0.125142,346.6,50.5061,17891.6,2.8,,43.717263333333335,-79.38687333333333,998.9,9.90154,24.7772,0.1,31.5408,23.7,,297.8,,1.9
6068,2019-08-16 16:16:36.899999,122.9,35.6384,2.0425,2.03051,0.121333,393.183,426.92,0.0787105,347.1,50.4803,17934.7,2.8,,43.717263333333335,-79.38687333333333,998.9,9.89996,24.7846,0.1,31.5424,23.7,,294.7,,1.8
6069,2019-08-16 16:16:37.899999,123.0,35.6432,2.04813,2.02041,0.078854,393.072,425.065,0.14004,350.0,50.4351,17975.0,2.8,,43.717261666666666,-79.38687333333333,998.9,9.90106,24.7794,0.1,31.5439,23.7,,293.8,,1.7
6070,2019-08-16 16:16:38.899999,123.2,35.6387,2.04552,2.0231,0.0,392.419,425.093,0.0851355,349.6,50.5496,17853.5,2.8,,43.717261666666666,-79.38687333333333,998.9,9.90114,24.7812,0.1,31.5448,23.7,,291.6,,1.4
6071,2019-08-16 16:16:39.899999,123.4,35.6398,2.05429,2.02018,0.105397,393.031,423.644,0.193741,5.1,50.4608,17988.5,2.8,,43.71726,-79.38687166666666,998.8,9.8962,24.7895,0.1,31.5462,23.7,,287.2,,1.4
6072,2019-08-16 16:16:40.899999,123.5,35.643,2.05148,2.01486,0.187096,392.79,422.469,0.130751,16.8,50.4951,18035.4,2.8,,43.71726,-79.38687166666666,998.9,9.89732,24.7803,0.1,31.5474,23.7,,285.6,,1.2
6073,2019-08-16 16:16:41.899999,123.7,35.6383,2.05336,2.01932,0.0,393.074,422.559,0.226909,11.5,50.5019,17856.2,2.8,,43.71725833333333,-79.38687166666666,998.9,9.89988,24.7905,0.1,31.5491,23.7,,285.2,,1.1
6074,2019-08-16 16:16:42.899999,123.9,35.6405,2.0606,2.00847,0.101183,394.183,422.943,0.0928037,16.8,50.4195,18095.9,2.8,,43.71725833333333,-79.38687166666666,998.9,9.89765,24.7819,0.1,31.5499,23.7,,269.8,,0.9
6075,2019-08-16 16:16:43.899999,124.0,35.6361,2.0526,2.01235,0.0,393.228,427.333,0.175139,6.7,50.5604,17965.4,2.8,,43.71725666666666,-79.38687166666666,998.8,9.89976,24.7898,0.1,31.5513,23.7,,252.6,,0.9
6076,2019-08-16 16:16:44.899999,124.1,35.6374,2.06101,2.01375,0.119106,395.74,432.295,0.0,36.0,50.4536,17999.6,2.8,,43.71725666666666,-79.38687,998.9,9.90092,24.7825,0.1,31.5529,23.7,,249.5,,0.9
6077,2019-08-16 16:16:45.899999,124.3,35.6415,2.05364,2.00459,0.120028,396.279,435.834,0.0,34.8,50.4802,17992.4,2.8,,43.717255,-79.38687,998.9,9.89992,24.777,0.1,31.5539,23.7,,244.6,,0.8
6078,2019-08-16 16:16:46.899999,124.4,35.6387,2.0516,2.00696,0.150366,398.402,440.001,0.196563,28.0,50.511,17976.6,2.8,,43.71725333333333,-79.38686833333334,998.9,9.89727,24.7835,0.1,31.5555,23.7,,248.7,,0.7
6079,2019-08-16 16:16:47.899999,124.6,35.6414,2.05431,2.00499,0.173025,400.706,441.42,0.0796965,16.9,50.4022,18029.7,2.8,,43.71725166666667,-79.38686833333334,998.8,9.89958,24.7839,0.1,31.5564,23.7,,244.5,,0.8
6080,2019-08-16 16:16:48.899999,124.7,35.6367,2.04293,2.00348,0.0,401.739,442.807,0.153836,3.1,50.5628,18004.3,2.8,,43.71725166666667,-79.38686833333334,998.9,9.89719,24.7764,0.1,31.5581,23.7,,243.1,,0.8
6081,2019-08-16 16:16:49.899999,124.8,35.6384,2.04728,2.00716,0.173102,405.363,443.365,0.114795,3.6,50.4588,17927.4,2.8,,43.71725,-79.38686666666666,998.9,9.90029,24.7842,0.1,31.5588,23.7,,243.7,,0.8
6082,2019-08-16 16:16:50.899999,124.9,35.6429,2.04202,1.99836,0.168921,407.534,442.08,0.124787,3.8,50.4816,18052.0,2.8,,43.71724833333333,-79.38686666666666,998.8,9.90058,24.7846,0.1,31.5601,23.7,,234.5,,0.7
6083,2019-08-16 16:16:51.899999,125.1,35.6381,2.03639,2.0062,0.166299,410.714,442.177,0.10878,357.3,50.5036,17957.1,2.8,,43.71724666666667,-79.38686833333334,998.8,9.89921,24.7808,0.1,31.5615,23.7,,228.0,,0.7
6084,2019-08-16 16:16:52.899999,125.4,35.6417,2.03611,2.00591,0.064835,413.132,441.094,0.0405242,341.6,50.4346,18045.7,2.8,,43.717243333333336,-79.38686833333334,998.9,9.89813,24.7822,0.1,31.5624,23.7,,235.4,,0.7
6085,2019-08-16 16:16:53.899999,125.7,35.6396,2.02906,2.00421,0.0239354,413.428,439.637,0.0,322.3,50.5729,18049.7,2.8,,43.71723833333333,-79.38687,999.0,9.89902,24.7841,0.1,31.5641,23.7,,225.3,,0.5
6086,2019-08-16 16:16:54.899999,126.1,35.6409,2.03064,2.01042,0.16323,415.813,438.629,0.112642,308.8,50.4956,17954.8,2.8,,43.71723166666666,-79.38687,998.9,9.90024,24.7858,0.1,31.5646,23.7,,223.6,,0.6
6087,2019-08-16 16:16:55.899999,126.4,35.6447,2.03168,2.00476,0.0380872,417.002,436.303,0.0,335.8,50.4384,18088.9,2.8,,43.71722666666667,-79.38687166666666,998.8,9.90014,24.7788,0.0,31.5668,23.7,,205.7,,0.6
6088,2019-08-16 16:16:56.899999,126.6,35.6424,2.0223,2.01082,0.15992,418.62,435.476,0.0463406,326.6,50.5394,18014.2,2.8,,43.717225,-79.38687166666666,998.9,9.90081,24.7916,0.1,31.5674,23.7,,211.6,,0.8
6089,2019-08-16 16:16:57.899999,126.7,35.6432,2.0251,2.01311,0.14693,421.631,433.554,0.0582524,330.5,50.4358,17965.1,2.8,,43.717225,-79.38687166666666,998.9,9.89865,24.788,0.1,31.5682,23.7,,208.7,,0.7
6090,2019-08-16 16:16:58.899999,126.8,35.6453,2.01626,2.00773,0.205917,422.221,431.296,0.16474,349.3,50.5121,18102.4,2.8,,43.71722333333334,-79.38687166666666,998.9,9.90002,24.7852,0.0,31.5703,23.7,,197.7,,0.8
6091,2019-08-16 16:16:59.899999,126.9,35.6422,2.01108,2.01546,0.135204,423.874,430.033,0.0178418,6.4,50.4851,17979.5,2.8,,43.71722166666667,-79.38687166666666,998.9,9.8984,24.778,0.0,31.5712,23.7,,179.2,,0.7
6092,2019-08-16 16:17:00.900000,127.0,35.6455,2.00854,2.01082,0.188781,423.557,427.199,0.162143,357.5,50.4374,18100.2,2.8,,43.71722,-79.38687166666666,998.9,9.90484,24.7801,0.0,31.5725,23.7,,160.7,,0.8
6093,2019-08-16 16:17:01.899999,127.1,35.6428,2.00183,2.0104,0.0,422.524,425.537,0.220224,8.6,50.5197,18042.2,2.8,,43.71722,-79.38687166666666,998.9,9.89923,24.787,0.0,31.5738,23.7,,154.5,,0.9
6094,2019-08-16 16:17:02.899999,127.1,35.6473,2.00351,2.0157,0.105925,422.592,423.275,0.107617,357.7,50.411,17981.4,2.8,,43.717218333333335,-79.38687166666666,999.0,9.90141,24.7802,0.0,31.5752,23.7,,137.1,,0.8
6095,2019-08-16 16:17:03.899999,127.2,35.6475,1.99175,2.00894,0.186146,420.215,420.495,0.136618,17.9,50.564,18124.1,2.8,,43.717218333333335,-79.38687,998.9,9.89936,24.7915,0.0,31.5764,23.7,,152.0,,0.7
6096,2019-08-16 16:17:04.900000,127.2,35.648,1.99527,2.01384,0.122885,420.553,419.871,0.115795,16.9,50.4902,17984.2,2.8,,43.717216666666666,-79.38687,998.8,9.89878,24.7793,0.0,31.5772,23.7,,133.2,,0.8
6097,2019-08-16 16:17:05.900000,127.3,35.6534,1.99418,2.01409,0.0773022,419.282,417.12,0.122844,18.1,50.4234,18168.7,2.8,,43.717216666666666,-79.38687166666666,998.9,9.90055,24.7925,0.0,31.5779,23.7,,130.0,,0.9
6098,2019-08-16 16:17:06.900000,127.3,35.6486,1.98418,2.014,0.137529,417.442,415.858,0.0622345,8.8,50.5753,18046.5,2.8,,43.71721333333333,-79.38687166666666,998.9,9.89944,24.7824,0.0,31.5795,23.7,,125.4,,0.7
6099,2019-08-16 16:17:07.900000,127.4,35.6499,1.98673,2.01869,0.0836052,417.452,413.965,0.0854304,341.2,50.4701,17952.5,2.8,,43.71721333333333,-79.38687166666666,998.9,9.90094,24.7848,0.1,31.5811,23.7,,135.3,,0.9
6100,2019-08-16 16:17:08.900000,127.4,35.6547,1.98411,2.01513,0.190282,416.081,411.378,0.0995576,342.3,50.4521,18184.1,2.8,,43.71721166666666,-79.38687333333333,998.8,9.90301,24.7882,0.1,31.5819,23.7,,130.1,,1.2
6101,2019-08-16 16:17:09.900000,127.5,35.648,1.97861,2.01812,0.128399,414.869,410.731,0.143642,345.2,50.5382,18071.1,2.8,,43.71721166666666,-79.38687333333333,998.9,9.89648,24.7824,0.1,31.5834,23.7,,117.3,,1.3
6102,2019-08-16 16:17:10.900000,127.5,35.6482,1.9829,2.02011,0.222817,414.938,408.236,0.129457,64.8,50.4447,18048.2,2.8,,43.71721166666666,-79.38687333333333,998.9,9.89736,24.7816,0.1,31.5844,23.7,,115.1,,2.0
6103,2019-08-16 16:17:11.900000,127.5,35.6492,1.9726,2.01814,0.0911465,415.391,406.641,0.0368236,51.7,50.5276,18122.4,2.8,,43.71721,-79.38687333333333,998.8,9.90365,24.7898,0.1,31.5864,23.7,,115.6,,2.0
6104,2019-08-16 16:17:12.900000,127.4,35.6429,1.97593,2.0203,0.17197,419.6,405.819,0.135263,30.1,50.502,18015.2,2.8,,43.71721,-79.38687333333333,998.9,9.89692,24.7809,0.0,31.587,23.7,,112.1,,2.1
6105,2019-08-16 16:17:13.900000,127.5,35.6463,1.97757,2.01814,0.0,424.529,403.199,0.185076,38.0,50.4093,18146.7,2.8,,43.71720666666667,-79.386875,998.8,9.8998,24.7835,0.0,31.5882,23.7,,99.2,,2.3
6106,2019-08-16 16:17:14.900000,127.6,35.6431,1.9685,2.02011,0.0,427.989,402.808,0.163661,2.6,50.5591,18039.5,2.8,,43.71720333333333,-79.38687666666667,998.8,9.90086,24.7773,0.1,31.5895,23.7,,102.5,,2.7
6107,2019-08-16 16:17:15.900000,127.6,35.6426,1.97085,2.0198,0.193026,432.084,401.31,0.0595887,348.6,50.4633,18069.6,2.8,,43.71720333333333,-79.38687666666667,998.9,9.89615,24.7825,0.1,31.591,23.7,,101.9,,3.0
6108,2019-08-16 16:17:16.899999,127.6,35.6451,1.96894,2.01418,0.0782638,433.484,399.53,0.122004,352.4,50.4833,18150.5,2.8,,43.71720166666667,-79.38687666666667,998.9,9.90073,24.7876,0.1,31.5918,23.7,,97.5,,3.6
6109,2019-08-16 16:17:17.899999,127.6,35.6415,1.96736,2.02051,0.151062,434.824,399.461,0.0234441,346.5,50.4999,17965.0,2.8,,43.71720166666667,-79.38687666666667,998.9,9.89748,24.7712,0.0,31.5927,23.7,,111.1,,3.2
6110,2019-08-16 16:17:18.899999,127.6,35.6475,1.97102,2.0147,0.112728,435.382,396.972,0.10043,340.3,50.4182,18277.6,2.8,,43.71720166666667,-79.38687833333333,998.8,9.90119,24.7814,0.1,31.5941,23.7,,108.9,,3.8
6111,2019-08-16 16:17:19.899999,127.6,35.6421,1.96253,2.01603,0.12255,434.155,396.739,0.0916302,357.7,50.5621,18099.5,2.8,,43.7172,-79.38687833333333,998.9,9.89923,24.7868,0.1,31.595,23.7,,113.9,,3.6
6112,2019-08-16 16:17:20.899999,127.5,35.6412,1.96999,2.01573,0.106816,434.195,396.095,0.0586791,4.6,50.4759,18155.9,2.8,,43.7172,-79.38687833333333,998.9,9.90119,24.7873,0.0,31.5966,23.7,,107.6,,4.1
6113,2019-08-16 16:17:21.899999,127.5,35.6445,1.96989,2.01032,0.0397965,433.173,394.481,0.0205981,11.9,50.463,18232.3,2.8,,43.717198333333336,-79.38688,998.9,9.89834,24.7814,0.0,31.5978,23.7,,96.9,,4.2
6114,2019-08-16 16:17:22.899999,127.3,35.6407,1.96804,2.01403,0.0,431.703,394.59,0.141436,18.1,50.5236,18086.3,2.8,,43.717198333333336,-79.38688166666667,998.8,9.90154,24.7874,0.0,31.5984,23.7,,98.5,,4.1
6115,2019-08-16 16:17:23.899999,127.2,35.6381,1.97413,2.01057,0.110609,430.712,392.918,0.128093,21.3,50.434,18255.6,2.8,,43.7172,-79.38688166666667,998.9,9.8992,24.7866,0.0,31.6002,23.7,,104.3,,3.3
6116,2019-08-16 16:17:24.899999,127.1,35.6365,1.96877,2.01175,0.0,428.469,393.209,0.100679,36.4,50.5543,18304.6,2.8,,43.717198333333336,-79.38688333333333,998.8,9.89852,24.7839,0.0,31.6008,23.7,,112.1,,2.6
6117,2019-08-16 16:17:25.899999,126.9,35.635,1.97445,2.01355,0.0455024,427.599,392.569,0.181632,31.3,50.5018,18128.0,2.5,,43.717196666666666,-79.38688333333333,998.8,9.89879,24.7825,0.1,31.602,23.7,,122.0,,2.1
6118,2019-08-16 16:17:26.899999,126.8,35.6382,1.97685,2.006,0.057203,425.744,391.287,0.0,26.9,50.4308,18265.2,2.5,,43.717196666666666,-79.386885,998.9,9.89836,24.7901,0.1,31.6036,23.7,,120.4,,2.0
6119,2019-08-16 16:17:27.899999,126.8,35.6337,1.97166,2.00906,0.16178,423.548,391.757,0.145722,18.8,50.5419,18141.2,2.5,,43.71719333333333,-79.386885,998.8,9.90253,24.788,0.1,31.6045,23.7,,114.6,,2.4
6120,2019-08-16 16:17:28.899999,126.7,35.6325,1.97897,2.00518,0.0175188,422.249,390.613,0.144118,286.1,50.4399,18292.6,2.6,,43.717191666666665,-79.38688666666667,998.8,9.89811,24.7853,0.1,31.6062,23.7,,109.9,,2.4
6121,2019-08-16 16:17:29.899999,126.7,35.6341,1.97467,2.00768,0.159228,419.518,390.792,0.145577,261.5,50.5247,18242.9,2.6,,43.71719,-79.38688833333333,998.8,9.90155,24.7825,0.0,31.607,23.7,,103.9,,2.2
6122,2019-08-16 16:17:30.899999,126.6,35.6284,1.97401,2.01056,0.216238,417.835,390.424,0.0628045,257.7,50.4903,18207.2,2.6,,43.71719,-79.38688833333333,998.9,9.89909,24.7816,0.0,31.6088,23.7,,114.9,,1.9
6123,2019-08-16 16:17:31.899999,126.6,35.6293,1.97933,2.0017,0.105676,415.638,389.335,0.0822212,250.7,50.4209,18349.2,2.6,,43.71718833333333,-79.38688833333333,998.7,9.89974,24.7876,0.0,31.6093,23.7,,108.3,,1.5
6124,2019-08-16 16:17:32.899999,126.6,35.6265,1.97281,2.00617,0.134162,412.934,389.853,0.0975578,268.6,50.5558,18262.1,2.6,,43.71718666666666,-79.38688833333333,998.8,9.90072,24.7796,0.0,31.6113,23.7,,118.6,,1.3
6125,2019-08-16 16:17:33.899999,126.5,35.6261,1.97735,2.00525,0.113697,412.261,389.144,0.0957512,250.5,50.4448,18376.3,2.6,,43.71718,-79.38689166666667,998.9,9.89815,24.787,0.0,31.6119,23.7,,106.8,,1.3
6126,2019-08-16 16:17:34.899999,126.5,35.6294,1.97786,2.00337,0.120635,409.619,388.929,0.184308,287.5,50.5095,18333.0,2.6,,43.71717833333334,-79.38689166666667,998.9,9.89785,24.7868,0.0,31.6128,23.7,,90.8,,1.3
6127,2019-08-16 16:17:35.899999,126.5,35.6252,1.97741,2.00732,0.0611038,408.302,389.567,0.0193781,245.5,50.5035,18210.5,2.6,,43.717173333333335,-79.38689333333333,998.8,9.90027,24.785,0.1,31.6145,23.7,,105.5,,1.1
6128,2019-08-16 16:17:36.899999,126.6,35.6302,1.98226,2.00231,0.0838887,406.495,388.461,0.0957048,242.6,50.438,18439.5,2.6,,43.71717,-79.38689333333333,998.9,9.89901,24.7849,0.1,31.6155,23.7,,75.1,,1.2
6129,2019-08-16 16:17:37.899999,126.6,35.6259,1.97896,2.00583,0.0977703,403.993,389.552,0.0483014,244.8,50.5548,18232.7,2.6,,43.717165,-79.38689333333333,998.8,9.89985,24.789,0.1,31.617,23.7,,80.9,,1.3
6130,2019-08-16 16:17:38.899999,126.6,35.6239,1.98142,2.0056,0.14103,403.262,388.734,0.165655,255.0,50.465,18363.2,2.6,,43.71716,-79.38689333333333,998.9,9.90218,24.7884,0.0,31.6175,23.7,,77.1,,1.2
6131,2019-08-16 16:17:39.899999,126.7,35.625,1.9836,2.00544,0.127118,400.859,388.984,0.0358336,236.7,50.4693,18320.9,2.6,,43.717155,-79.38689333333333,998.9,9.90145,24.7898,0.1,31.6193,23.7,,64.2,,1.0
6132,2019-08-16 16:17:40.899999,126.7,35.6207,1.98171,2.00889,0.036159,399.302,389.657,0.0,233.0,50.5455,18174.4,2.6,,43.71715,-79.38689333333333,998.9,9.89895,24.7803,0.1,31.6209,23.7,,66.9,,1.1
6133,2019-08-16 16:17:41.899999,126.8,35.621,1.98368,2.00439,0.132812,398.465,388.66,0.112565,225.8,50.42,18350.2,2.6,,43.717145,-79.38689333333333,998.9,9.8976,24.7836,0.1,31.6217,23.7,,67.8,,1.0
6134,2019-08-16 16:17:42.899999,126.7,35.6175,1.98178,2.0093,0.181742,395.935,389.577,0.0855199,227.0,50.5518,18324.2,2.6,,43.71714166666667,-79.38689166666667,998.9,9.89727,24.7835,0.1,31.6231,23.7,,72.6,,1.3
6135,2019-08-16 16:17:43.899999,126.7,35.6153,1.98345,2.0108,0.160691,395.499,389.138,0.128144,226.0,50.4768,18367.3,2.6,,43.717135,-79.38689166666667,998.9,9.89904,24.7763,0.1,31.6235,23.7,,68.6,,1.5
6136,2019-08-16 16:17:44.899999,126.5,35.618,1.98336,2.01196,0.0585137,394.071,389.428,0.209585,219.7,50.4255,18316.3,2.6,,43.71713,-79.38689166666667,998.9,9.89854,24.7845,0.1,31.6255,23.7,,57.7,,1.3
6137,2019-08-16 16:17:45.899999,126.3,35.6132,1.97779,2.01536,0.1198,392.31,390.074,0.221968,203.5,50.544,18204.2,2.6,,43.717125,-79.38689166666667,998.9,9.90052,24.7792,0.0,31.6262,23.7,,30.6,,0.8
6138,2019-08-16 16:17:46.899999,126.2,35.6153,1.98384,2.01354,0.0230186,392.211,389.729,0.1656,305.0,50.4609,18451.2,2.6,,43.71712333333333,-79.38689166666667,998.8,9.90145,24.7746,0.0,31.6268,23.7,,31.2,,0.8
6139,2019-08-16 16:17:47.899999,126.2,35.6196,1.9785,2.02306,0.0986253,389.84,391.29,0.000278043,358.4,50.5023,18283.3,2.6,,43.71712166666666,-79.38689166666667,998.8,9.90301,24.7854,0.0,31.6288,23.7,,27.0,,0.8
6140,2019-08-16 16:17:48.899999,126.0,35.6145,1.97918,2.02714,0.0899555,389.487,391.56,0.0183658,173.7,50.487,18317.6,2.6,,43.71711833333333,-79.38689333333333,998.8,9.89642,24.7824,0.0,31.6304,23.7,,0.4,,0.8
6141,2019-08-16 16:17:49.899999,125.8,35.6198,1.97925,2.03085,0.0576171,388.926,391.763,0.171297,31.3,50.4166,18386.1,2.6,,43.717115,-79.38689333333333,998.8,9.90128,24.7802,0.1,31.6308,23.7,,0.4,,0.9
6142,2019-08-16 16:17:50.899999,125.6,35.6163,1.97382,2.04503,0.0202241,387.318,393.277,0.237514,50.4,50.5456,18324.6,2.6,,43.71711333333333,-79.386895,998.8,9.89568,24.7782,0.1,31.6319,23.7,,349.9,,1.0
6143,2019-08-16 16:17:51.899999,125.4,35.6173,1.97731,2.04877,0.138858,387.396,393.495,0.17616,33.0,50.4559,18307.3,2.6,,43.71711166666667,-79.38689666666667,998.8,9.89996,24.7835,0.1,31.633,23.7,,335.5,,0.9
6144,2019-08-16 16:17:52.899999,125.2,35.6207,1.97421,2.05397,0.125776,385.811,394.932,0.138667,31.7,50.5098,18311.7,2.6,,43.717108333333336,-79.38689833333333,998.9,9.90147,24.7879,0.1,31.6348,23.7,,344.1,,1.2
6145,2019-08-16 16:17:53.899999,125.1,35.6182,1.97503,2.06457,0.0988406,386.031,396.033,0.114007,29.6,50.487,18211.2,2.6,,43.717106666666666,-79.3869,998.8,9.8992,24.7831,0.1,31.6352,23.7,,349.8,,1.3
6146,2019-08-16 16:17:54.899999,124.9,35.6208,1.97669,2.06388,0.178307,385.383,395.985,0.325066,19.9,50.4208,18398.4,2.6,,43.717105,-79.38690166666666,998.8,9.89702,24.7882,0.1,31.6363,23.7,,350.1,,1.3
6147,2019-08-16 16:17:54.899999,124.9,35.6155,1.96964,2.07211,0.0,384.194,398.002,0.0525975,19.9,50.5495,18328.7,2.6,,43.717105,-79.38690166666666,998.8,9.89987,24.7881,0.1,31.6372,23.7,,350.1,,1.3
6148,2019-08-16 16:17:55.899999,124.8,35.6146,1.97236,2.0808,0.14306,384.601,399.187,0.0100014,16.7,50.448,18264.2,2.6,,43.717105,-79.38690166666666,998.9,9.89838,24.7855,0.1,31.6389,23.7,,340.1,,1.1
6149,2019-08-16 16:17:56.899999,124.8,35.6181,1.96881,2.07739,0.141504,383.527,399.715,0.025091,22.9,50.5065,18358.2,2.6,,43.717105,-79.38690166666666,998.8,9.89812,24.7839,0.1,31.6394,23.7,,315.6,,1.0
6150,2019-08-16 16:17:57.899999,124.7,35.6165,1.97095,2.08894,0.142914,383.643,401.6,0.0740585,20.3,50.501,18251.0,2.6,,43.717105,-79.38690166666666,998.9,9.89501,24.786,0.1,31.6411,23.7,,299.2,,1.3
6151,2019-08-16 16:17:58.899999,124.6,35.6207,1.97388,2.08512,0.0616587,383.302,402.139,0.0538842,17.1,50.41,18377.1,2.6,,43.717105,-79.38690166666666,999.0,9.90186,24.7856,0.1,31.6422,23.7,,301.8,,1.3
6152,2019-08-16 16:17:59.899999,124.6,35.6166,1.96525,2.08463,0.0807242,382.247,403.771,0.114707,17.0,50.5612,18355.7,2.6,,43.717105,-79.38690333333334,998.9,9.89806,24.7768,0.1,31.6426,23.7,,296.5,,1.4
6153,2019-08-16 16:18:00.900000,124.5,35.6158,1.96936,2.0834,0.0957677,382.699,405.411,0.034208,18.3,50.467,18301.2,2.6,,43.71710333333333,-79.38690333333334,998.8,9.89957,24.7846,0.1,31.6439,23.7,,300.4,,1.7
6154,2019-08-16 16:18:01.899999,124.5,35.6197,1.96863,2.07541,0.0940026,382.037,405.32,0.0942628,10.5,50.4719,18448.9,2.6,,43.71710333333333,-79.38690333333334,998.8,9.90011,24.7832,0.0,31.6458,23.7,,298.0,,2.0
6155,2019-08-16 16:18:02.899999,124.4,35.6171,1.96656,2.0767,0.180921,381.782,407.167,0.211622,351.9,50.5195,18264.3,2.6,,43.71710333333333,-79.38690166666666,998.9,9.89936,24.7848,0.0,31.6463,23.7,,293.8,,1.7
6156,2019-08-16 16:18:03.899999,124.4,35.6215,1.97052,2.07302,0.0190229,382.425,407.578,0.0590365,307.7,50.4284,18365.2,2.6,,43.71710333333333,-79.38690166666666,998.9,9.89493,24.778,0.0,31.6473,23.7,,293.4,,1.6
6157,2019-08-16 16:18:04.900000,124.3,35.6187,1.96585,2.0732,0.0939619,381.387,408.138,0.0585021,231.7,50.56,18312.3,2.6,,43.717101666666665,-79.38690166666666,998.8,9.9003,24.7825,0.1,31.6487,23.7,,293.9,,1.5
6158,2019-08-16 16:18:05.900000,124.2,35.6184,1.96884,2.07122,0.0474107,382.369,409.135,0.0754903,243.2,50.4662,18175.9,2.6,,43.71709833333333,-79.3869,998.8,9.90207,24.7768,0.0,31.6494,23.7,,291.9,,1.5
6159,2019-08-16 16:18:06.900000,124.1,35.6235,1.96903,2.06609,0.162635,381.647,408.488,0.100137,232.8,50.4601,18326.7,2.6,,43.71709666666667,-79.3869,998.9,9.89994,24.7877,0.0,31.6505,23.7,,295.7,,1.7
