,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
6357,2019-07-04 16:02:34.500000,117.4,40.8174,1.99772,2.04762,0.0,410.74,432.978,0.152374,57.3,50.4686,21489.3,0.9,33.9,43.664683333333336,-79.50174,1003.1,9.90884,24.7759,7.0,35.9905,29.2,179.4,16.3,0.5,3.8
6358,2019-07-04 16:02:35.500000,117.5,40.8211,1.99686,2.04005,0.220314,410.467,431.225,0.115537,57.8,50.571,21525.7,0.9,33.6,43.66469166666667,-79.50171666666667,1003.1,9.90405,24.7786,7.2,35.9923,29.2,10.8,355.8,0.4,5.0
6359,2019-07-04 16:02:36.500000,118.2,40.8205,1.99558,2.04557,0.425707,412.246,431.349,0.0,60.3,50.5889,21347.7,0.9,33.4,43.6647,-79.50169166666667,1003.1,9.90431,24.7832,7.4,35.9946,29.2,113.4,13.6,0.8,5.0
6360,2019-07-04 16:02:37.299999,118.9,40.8197,1.98868,2.03943,0.0,410.121,429.649,0.227542,59.2,50.8769,21548.3,0.9,36.6,43.664701666666666,-79.50167,1003.1,9.9075,24.7786,6.8,35.9968,29.2,258.6,351.0,0.2,3.1
6361,2019-07-04 16:02:38.500000,118.6,40.8192,2.0025,2.03972,0.17842,415.792,429.587,0.59327,60.8,50.6936,21330.8,0.9,37.4,43.66470833333333,-79.50165166666666,1003.2,9.90553,24.777,6.8,35.9978,29.2,253.0,0.4,0.9,2.4
6362,2019-07-04 16:02:39.500000,118.2,40.8215,2.01472,2.03751,0.604391,419.268,426.901,0.48091,59.4,50.3872,21638.0,0.9,34.9,43.66471833333333,-79.50163166666667,1003.1,9.90616,24.775,7.0,35.9997,29.2,281.8,350.0,0.2,3.7
6363,2019-07-04 16:02:40.500000,118.0,40.8275,1.99181,2.05483,0.257372,419.555,429.933,0.186085,57.9,50.5936,21452.8,0.9,36.5,43.66473,-79.501615,1003.0,9.90592,24.7803,7.0,36.0011,29.3,339.2,333.4,1.1,4.5
6364,2019-07-04 16:02:41.500000,118.1,40.8265,1.99684,2.03902,0.332579,424.38,426.243,0.572782,63.0,50.5921,21389.3,0.9,43.7,43.66473833333333,-79.501595,1003.2,9.90488,24.7706,6.8,36.0032,29.3,307.8,336.9,0.6,3.0
6365,2019-07-04 16:02:42.500000,117.9,40.8224,1.99505,2.04046,0.449617,425.815,426.139,0.233596,68.8,50.7973,21513.0,0.9,46.2,43.664745,-79.50157333333334,1003.0,9.90542,24.774,6.6,36.0055,29.3,236.7,5.6,0.9,2.0
6366,2019-07-04 16:02:43.500000,117.6,40.8296,2.00148,2.03749,0.569898,427.491,425.685,0.0185439,72.9,50.7442,21581.9,0.9,48.0,43.66475,-79.50155666666667,1003.1,9.90509,24.782,6.4,36.0064,29.3,226.4,13.0,0.7,2.3
6367,2019-07-04 16:02:44.500000,117.4,40.8312,1.98836,2.04838,0.134851,425.922,426.295,0.0,82.4,50.9792,21293.1,0.9,59.3,43.66475166666667,-79.50153666666667,1003.0,9.90571,24.778,6.1,36.0081,29.4,228.0,23.4,0.7,2.1
6368,2019-07-04 16:02:45.299999,117.1,40.8341,2.0116,2.05264,0.0,429.399,425.689,0.0796517,92.5,50.6372,21529.7,0.9,76.0,43.66475333333333,-79.50151666666666,1003.0,9.90361,24.7749,5.7,36.0101,29.4,176.7,32.8,1.0,3.6
6369,2019-07-04 16:02:46.500000,117.0,40.8383,2.00051,2.03238,0.341857,425.469,423.351,0.64792,108.8,50.7666,21711.7,0.9,92.0,43.664748333333335,-79.501495,1003.0,9.90848,24.78,6.2,36.0116,29.4,164.5,22.9,1.0,5.0
6370,2019-07-04 16:02:47.500000,116.6,40.8373,2.00125,2.04877,0.419801,426.071,424.005,0.061183,135.3,50.5841,21334.1,0.9,125.6,43.66473833333333,-79.50148,1003.1,9.9049,24.782,7.5,36.0127,29.3,168.0,17.5,1.7,7.0
6371,2019-07-04 16:02:48.500000,116.4,40.8383,1.99799,2.05431,0.34105,424.314,423.465,0.0,163.1,50.682,21366.3,0.9,165.0,43.66470833333333,-79.50146333333333,1003.1,9.90381,24.7769,10.3,36.0137,29.3,179.2,9.6,3.0,11.6
6372,2019-07-04 16:02:49.500000,116.7,40.8413,2.00245,2.03487,0.241758,425.416,419.607,0.0,182.0,50.5882,21653.7,0.9,210.3,43.66466833333333,-79.50146166666667,1003.1,9.90676,24.7749,13.5,36.0162,29.2,184.6,2.6,2.9,12.7
6373,2019-07-04 16:02:50.500000,117.9,40.8466,2.00227,2.04101,0.220763,424.786,421.63,0.100989,204.7,50.5466,21492.8,0.9,239.9,43.664631666666665,-79.501485,1003.0,9.90515,24.7792,14.8,36.0165,29.2,226.8,5.9,1.9,11.3
6374,2019-07-04 16:02:51.500000,117.9,40.8448,1.99588,2.04295,0.0303979,423.376,420.004,0.156098,220.7,50.5912,21522.0,0.9,226.4,43.66460666666666,-79.50153333333333,1003.0,9.9045,24.7807,14.8,36.0189,29.2,270.6,12.1,1.3,9.8
6375,2019-07-04 16:02:52.500000,116.9,40.8475,2.00611,2.05571,0.413038,425.644,422.037,0.105073,231.7,50.4983,21465.9,0.9,221.5,43.66459666666667,-79.50158,1003.1,9.90545,24.7831,13.3,36.0211,29.2,339.2,16.0,1.0,6.7
6376,2019-07-04 16:02:53.500000,115.7,40.8514,1.99187,2.04436,0.210645,425.979,418.295,0.00466675,239.2,50.6383,21553.6,0.9,222.1,43.664586666666665,-79.50162333333333,1003.1,9.9059,24.7762,12.7,36.0228,29.2,345.9,24.6,1.4,6.8
6377,2019-07-04 16:02:54.500000,115.3,40.8557,1.98361,2.04159,0.303701,424.676,419.237,0.40272,244.0,51.1088,21287.1,0.9,223.4,43.664575,-79.501665,1003.1,9.90349,24.7879,12.9,36.0237,29.2,326.1,30.3,2.4,8.7
6378,2019-07-04 16:02:55.500000,115.0,40.8556,2.01538,2.04057,0.238146,431.935,418.482,0.232146,244.9,50.5362,21691.5,0.9,217.3,43.664565,-79.50170833333334,1003.1,9.903,24.7827,13.1,36.0264,29.1,325.7,29.1,2.3,9.2
6379,2019-07-04 16:02:56.500000,114.7,40.8586,2.00612,2.0401,0.554817,430.233,417.938,0.0,245.4,50.4335,21452.0,0.9,215.1,43.664555,-79.50175,1003.0,9.90536,24.7775,13.5,36.0274,29.1,323.5,32.3,3.2,10.9
6380,2019-07-04 16:02:57.500000,114.5,40.8613,1.99566,2.04202,0.0,428.602,417.858,0.0,245.2,50.5493,21419.6,0.9,216.7,43.664541666666665,-79.50179666666666,1003.0,9.9036,24.7703,14.0,36.0282,29.1,311.6,27.5,2.8,11.1
6381,2019-07-04 16:02:58.500000,114.3,40.8627,1.98836,2.04508,0.189287,427.088,417.526,0.0316239,244.4,50.8263,21761.7,0.9,214.1,43.66452666666667,-79.50184166666666,1003.1,9.90546,24.7833,14.8,36.0314,29.0,306.8,26.6,3.3,12.1
6382,2019-07-04 16:02:59.500000,114.2,40.8657,2.00803,2.0453,0.0,429.252,417.296,0.109753,243.5,50.5435,21462.7,0.9,219.4,43.664505,-79.50189333333333,1003.0,9.90317,24.7726,15.0,36.0331,29.0,276.0,11.8,2.5,12.8
6383,2019-07-04 16:03:00.500000,114.0,40.8713,2.00156,2.05677,0.0,426.879,417.698,0.0,244.9,50.5037,21394.4,0.9,214.6,43.66449333333333,-79.50193666666667,1003.1,9.90518,24.7808,14.8,36.0347,29.0,289.1,14.1,2.5,11.9
6384,2019-07-04 16:03:01.500000,114.0,40.8761,1.9966,2.03573,0.0,425.534,414.126,0.269025,244.1,50.5292,21557.1,0.9,209.4,43.664478333333335,-79.50198333333333,1003.1,9.90714,24.7846,14.6,36.0358,29.0,285.5,17.0,2.8,12.3
6385,2019-07-04 16:03:02.500000,114.2,40.8713,1.99802,2.03922,0.0,424.142,415.546,0.323792,240.3,50.5472,21582.2,0.9,206.6,43.66446,-79.50202833333333,1003.2,9.90276,24.7856,14.6,36.0383,29.0,285.1,18.5,2.7,12.3
6386,2019-07-04 16:03:03.500000,114.2,40.8736,2.0039,2.04909,0.14912,423.732,416.437,0.0,234.8,50.4791,21210.7,0.9,199.3,43.664433333333335,-79.50207333333333,1003.2,9.90612,24.7769,15.5,36.0381,28.9,280.4,16.9,2.7,12.8
6387,2019-07-04 16:03:04.500000,114.0,40.8782,1.99622,2.03191,0.113054,421.958,413.524,0.39405,229.4,50.5258,21643.4,0.9,193.8,43.66440333333333,-79.502115,1003.1,9.90724,24.7831,15.5,36.0407,28.9,270.3,14.1,2.0,11.5
6388,2019-07-04 16:03:05.500000,114.0,40.8734,2.00153,2.05716,0.0,422.064,418.265,0.0227862,221.2,50.4568,21381.5,0.9,179.0,43.66437166666667,-79.50214833333334,1003.1,9.9066,24.7784,15.3,36.0428,28.9,282.4,19.1,2.1,11.1
6389,2019-07-04 16:03:06.500000,113.7,40.8792,1.99589,2.04374,0.222685,420.477,415.232,0.0,214.5,50.5287,21473.9,0.9,184.7,43.66433666666666,-79.502175,1003.1,9.9068,24.7819,15.7,36.044,28.9,249.2,11.8,2.5,12.3
6390,2019-07-04 16:03:07.500000,113.8,40.8745,1.99576,2.0332,0.580486,420.33,413.74,0.458602,211.5,50.5442,21668.6,0.9,190.0,43.664295,-79.50220166666666,1003.2,9.90539,24.7745,16.8,36.0455,28.9,256.7,12.4,2.4,13.4
6391,2019-07-04 16:03:08.500000,113.6,40.8745,1.99405,2.05263,0.470652,417.795,416.409,0.0,213.0,50.7116,21168.1,0.9,202.3,43.664253333333335,-79.502235,1003.2,9.90729,24.7836,18.8,36.0471,28.9,224.9,4.1,1.0,11.5
6392,2019-07-04 16:03:09.500000,113.3,40.8828,2.01037,2.03697,0.182059,420.63,412.958,0.573321,214.7,50.3824,21522.7,0.9,203.3,43.664205,-79.50227333333333,1003.2,9.90529,24.777,20.7,36.0486,28.9,303.9,23.0,2.3,12.3
6393,2019-07-04 16:03:10.500000,113.0,40.8829,1.99528,2.02991,0.560494,417.099,411.884,0.038789,216.9,50.5642,21685.1,0.9,185.1,43.664161666666665,-79.50232166666666,1003.3,9.90383,24.7844,21.6,36.0503,28.9,305.4,26.1,2.8,12.7
6394,2019-07-04 16:03:11.500000,112.2,40.8847,1.99682,2.06314,0.2286,417.024,417.693,0.0,215.6,50.6928,21358.6,0.9,173.0,43.66411833333333,-79.50237,1003.4,9.90496,24.7767,22.0,36.052,28.9,301.0,26.8,3.4,14.9
6395,2019-07-04 16:03:12.500000,112.2,40.8862,1.99365,2.03964,0.018145,416.528,413.034,0.0,215.0,50.825,21417.6,0.9,178.1,43.66407,-79.50241333333334,1003.4,9.90523,24.7675,22.4,36.0535,28.9,291.3,26.1,3.4,15.0
6396,2019-07-04 16:03:13.500000,112.0,40.8873,2.00417,2.03076,0.0,417.095,411.435,0.0,213.8,50.7339,21525.2,0.9,178.1,43.664025,-79.50246,1003.4,9.90427,24.7701,22.4,36.0545,28.9,304.9,21.3,2.4,12.6
6397,2019-07-04 16:03:14.500000,111.3,40.8954,2.00893,2.05233,0.0779557,416.624,414.385,0.182705,212.7,50.5565,21351.8,0.9,177.1,43.66397666666667,-79.50250333333334,1003.5,9.90715,24.7745,22.5,36.0565,28.9,272.7,22.9,4.2,18.5
6398,2019-07-04 16:03:15.500000,110.9,40.8948,1.98862,2.03689,0.633971,414.236,411.402,0.0610278,213.2,50.816,21569.5,0.9,185.7,43.663925,-79.50254333333334,1003.5,9.90465,24.7767,22.7,36.0577,28.8,268.1,22.0,4.5,18.7
6399,2019-07-04 16:03:16.500000,110.2,40.8943,2.00429,2.04845,0.0598546,414.799,413.625,0.0627084,213.3,50.5978,21555.0,1.5,185.5,43.66387833333334,-79.50258833333334,1003.4,9.90435,24.7787,22.7,36.0592,28.7,278.9,25.3,4.2,17.4
6400,2019-07-04 16:03:17.500000,109.2,40.8974,2.01049,2.04782,0.0,414.431,413.545,0.0,213.5,50.4096,21468.2,0.9,184.2,43.66383,-79.502635,1003.6,9.90301,24.7756,22.9,36.0606,28.7,271.5,22.7,4.4,18.5
6401,2019-07-04 16:03:18.500000,108.2,40.8991,1.99139,2.03183,0.0,410.642,411.031,0.358145,214.3,50.6473,21240.8,0.9,182.8,43.663783333333335,-79.50268333333334,1003.5,9.90661,24.7775,22.4,36.0625,28.7,267.7,21.2,4.5,18.3
6402,2019-07-04 16:03:19.500000,107.3,40.899,1.99681,2.01652,0.098802,412.5,408.459,0.0,213.6,50.6556,21904.9,0.9,186.5,43.66374166666667,-79.50272666666666,1003.6,9.90654,24.7835,20.5,36.0648,28.7,267.3,20.9,3.3,16.3
6403,2019-07-04 16:03:20.500000,106.6,40.8982,1.99904,2.07,0.152743,410.977,416.278,0.0197472,212.7,50.6654,21458.5,0.9,180.7,43.66370333333333,-79.50276333333333,1003.6,9.9069,24.7754,19.4,36.0658,28.7,271.8,23.7,3.5,14.7
6404,2019-07-04 16:03:21.500000,105.8,40.9058,2.01146,2.04097,0.102812,412.954,410.44,0.0,211.4,50.3758,21499.8,1.5,187.3,43.66366166666667,-79.50279833333333,1003.6,9.90327,24.7741,19.4,36.0687,28.7,276.0,23.1,3.2,14.3
6405,2019-07-04 16:03:22.500000,105.4,40.905,2.00047,2.04246,0.00456657,409.316,411.185,0.0,211.7,50.3825,21514.1,0.9,201.5,43.66361833333333,-79.50283833333333,1003.7,9.90244,24.7827,20.3,36.0688,28.7,265.3,21.2,3.5,15.8
6406,2019-07-04 16:03:23.500000,104.3,40.902,1.99759,2.04924,0.39404,410.201,412.252,0.177642,213.0,50.4109,21423.1,1.5,207.8,43.66357333333333,-79.50288166666667,1003.7,9.90576,24.7763,21.4,36.0707,28.7,279.9,27.6,4.2,16.3
6407,2019-07-04 16:03:23.500000,104.3,40.9045,1.99713,2.03903,0.227205,409.574,409.5,0.398225,213.0,50.5701,21724.8,1.5,207.8,43.66357333333333,-79.50288166666667,1003.7,9.90574,24.7789,21.4,36.0726,28.7,279.9,27.6,4.2,16.3
6408,2019-07-04 16:03:24.500000,103.8,40.9026,1.99584,2.05241,0.0,408.873,411.741,0.282268,214.7,50.6243,21432.3,1.5,200.8,43.66353166666666,-79.502925,1003.7,9.9067,24.7823,21.8,36.0743,28.7,284.2,27.5,4.2,16.4
6409,2019-07-04 16:03:25.500000,104.5,40.9019,1.99821,2.03784,0.0,408.895,409.961,0.0,213.1,50.6822,21565.2,1.4,192.4,43.663485,-79.50296666666667,1003.8,9.90459,24.7807,22.2,36.0757,28.6,286.3,28.6,4.3,16.2
6410,2019-07-04 16:03:26.500000,103.5,40.9019,2.00128,2.04548,0.0309465,408.583,410.603,0.0,211.8,50.6718,21494.7,0.9,189.5,43.66343666666667,-79.50300666666666,1003.8,9.90911,24.7747,22.0,36.0774,28.6,292.6,27.2,3.7,14.7
6411,2019-07-04 16:03:27.500000,103.9,40.9012,2.00079,2.03071,0.107365,408.215,408.419,0.43165,211.8,50.6047,21614.7,0.9,193.0,43.66338666666667,-79.50304166666666,1003.8,9.89858,24.7793,22.4,36.0789,28.6,293.7,27.4,3.4,14.6
6412,2019-07-04 16:03:28.500000,104.3,40.9017,2.01262,2.04507,0.0,408.733,410.066,0.0,211.1,50.3435,21497.9,0.9,202.9,43.663335,-79.503075,1003.9,9.90389,24.7792,22.9,36.0805,28.6,293.3,26.4,3.5,15.0
6413,2019-07-04 16:03:29.500000,104.6,40.9037,1.99218,2.04669,0.263269,405.266,410.671,0.0157045,212.0,50.5989,21494.9,1.4,214.5,43.66328166666667,-79.50311333333333,1004.0,9.90251,24.7784,23.7,36.0816,28.6,299.7,24.6,3.0,13.8
6414,2019-07-04 16:03:30.500000,104.9,40.9035,1.99526,2.04897,0.316812,406.588,409.639,0.0,211.6,50.6681,21459.3,1.4,202.3,43.663228333333336,-79.503155,1003.9,9.90691,24.7792,23.3,36.0835,28.6,300.4,28.0,3.3,14.3
6415,2019-07-04 16:03:31.500000,105.3,40.9037,2.00487,2.03853,0.0,407.45,409.215,0.0909858,213.3,50.4885,21559.2,1.4,192.1,43.66318,-79.50320166666667,1004.1,9.90659,24.7853,23.1,36.0853,28.6,304.5,27.4,3.3,13.9
6416,2019-07-04 16:03:32.500000,104.4,40.9066,1.98881,2.0456,0.385692,404.753,409.991,0.0726985,214.1,50.8456,21442.2,1.4,193.3,43.663138333333336,-79.50324833333333,1004.1,9.90349,24.773,22.0,36.0874,28.6,304.4,25.8,2.9,13.3
6417,2019-07-04 16:03:33.500000,103.5,40.9042,2.01263,2.01877,0.022293,409.213,406.738,0.500492,214.1,50.4501,21675.2,1.4,189.8,43.66309666666667,-79.50329333333333,1004.1,9.90492,24.7783,21.1,36.0885,28.6,300.7,24.4,2.7,12.8
6418,2019-07-04 16:03:34.500000,102.7,40.9065,2.00004,2.0604,0.0,406.354,412.418,0.0,215.0,50.4997,21338.7,1.4,196.4,43.66305833333333,-79.50333833333333,1004.1,9.90267,24.7846,20.1,36.0902,28.6,302.7,31.8,3.6,13.1
6419,2019-07-04 16:03:35.500000,102.3,40.9047,1.98954,2.03593,0.448754,404.855,408.177,0.499868,215.1,50.7842,21638.1,1.4,194.8,43.663021666666666,-79.50338166666667,1004.3,9.90351,24.7776,19.4,36.0918,28.6,300.3,29.1,3.2,12.3
6420,2019-07-04 16:03:36.500000,101.6,40.9037,2.00815,2.04579,0.0,407.386,410.435,0.28657,215.1,50.3842,21555.8,1.4,200.4,43.66298666666667,-79.50342166666667,1004.3,9.90664,24.7829,18.3,36.0933,28.6,300.1,28.3,3.0,12.3
6421,2019-07-04 16:03:37.500000,101.2,40.9055,1.99385,2.03885,0.561185,404.217,409.29,0.531281,214.2,50.6269,21583.2,1.4,200.4,43.66294666666667,-79.50345666666666,1004.3,9.9044,24.7816,18.1,36.0955,28.6,247.3,8.0,1.9,13.0
6422,2019-07-04 16:03:38.500000,100.8,40.9004,1.98622,2.03631,0.0379541,403.019,408.94,0.0,215.1,50.9931,21747.7,1.4,206.1,43.662911666666666,-79.50349333333334,1004.4,9.90529,24.7731,18.3,36.0966,28.6,270.3,15.7,2.0,11.8
6423,2019-07-04 16:03:39.500000,100.2,40.9095,2.0184,2.04686,0.0,408.635,410.849,0.0,216.3,50.4059,21543.2,1.4,204.5,43.66287166666667,-79.50353,1004.4,9.90779,24.7868,18.7,36.0989,28.6,218.6,358.1,1.1,12.2
6424,2019-07-04 16:03:40.500000,99.3,40.907,1.99608,2.04786,0.0,404.212,409.756,0.263109,214.7,50.4799,21391.0,1.4,197.0,43.66283,-79.503575,1004.6,9.90361,24.7804,19.4,36.1,28.6,169.2,349.6,1.5,12.5
6425,2019-07-04 16:03:41.500000,98.7,40.904,1.98726,2.02808,0.0,402.623,407.308,0.29826,210.6,50.7601,21616.7,1.4,190.6,43.66279333333333,-79.50362166666666,1004.6,9.90764,24.7901,19.8,36.1012,28.5,134.9,353.3,0.9,10.2
6426,2019-07-04 16:03:42.500000,98.3,40.9053,2.00816,2.05278,0.178772,405.465,410.449,0.00813629,210.2,50.5345,21518.5,1.4,180.3,43.662751666666665,-79.50365833333333,1004.6,9.90513,24.7844,19.4,36.103,28.6,356.3,26.3,2.2,7.6
6427,2019-07-04 16:03:43.500000,98.8,40.9054,1.9934,2.04614,0.0597248,402.618,409.659,0.208265,212.4,50.7289,21657.4,1.4,185.5,43.66271,-79.50369166666667,1004.6,9.90794,24.777,19.0,36.1047,28.7,327.3,53.9,4.8,10.1
6428,2019-07-04 16:03:44.500000,99.5,40.9102,2.00427,2.04626,0.0613558,404.703,409.297,0.0983592,216.1,50.5108,21443.5,1.5,194.3,43.66267833333333,-79.50373833333333,1004.7,9.9076,24.7798,18.5,36.106,28.8,327.7,54.4,5.0,11.4
6429,2019-07-04 16:03:45.500000,98.9,40.9067,2.00368,2.04138,0.0,404.631,408.412,0.0,218.4,50.351,21347.2,0.9,193.5,43.66265,-79.50378833333333,1004.6,9.90503,24.7745,17.5,36.1084,28.8,331.3,44.2,4.1,8.3
6430,2019-07-04 16:03:46.500000,98.9,40.9062,1.98821,2.02717,0.350457,402.207,406.933,0.323482,216.8,50.6342,21742.9,0.9,180.5,43.66262,-79.50382833333333,1004.7,9.90751,24.7788,16.6,36.1102,28.7,6.5,23.5,2.4,5.3
6431,2019-07-04 16:03:47.500000,99.5,40.9003,1.97369,2.05444,0.0,399.783,411.558,0.0,214.7,51.3839,21283.1,0.9,182.5,43.66258833333333,-79.503855,1004.7,9.90562,24.7797,15.1,36.1109,28.7,356.8,38.7,2.6,5.9
6432,2019-07-04 16:03:48.500000,99.9,40.9047,2.02466,2.04004,0.0193147,407.16,407.901,0.0,214.7,50.5473,21416.1,0.9,189.1,43.66256166666667,-79.50388333333333,1004.8,9.90308,24.7847,14.0,36.113,28.7,337.8,48.4,3.0,6.4
6433,2019-07-04 16:03:49.500000,99.8,40.9037,1.99717,2.03491,0.0,401.633,408.295,0.163722,215.5,50.6406,21566.0,0.9,210.3,43.66253666666667,-79.50390666666667,1004.8,9.9098,24.7758,12.5,36.1149,28.8,345.5,41.7,2.3,5.5
6434,2019-07-04 16:03:50.500000,99.8,40.9036,1.99854,2.0508,0.0,402.344,410.259,0.0,216.6,50.6368,21427.4,0.9,231.0,43.66251166666667,-79.503925,1004.8,9.90704,24.7818,10.9,36.1163,28.8,349.8,83.3,3.8,5.6
6435,2019-07-04 16:03:51.500000,99.9,40.9033,2.00516,2.03401,0.17382,403.382,407.868,0.0290325,227.3,50.4607,21373.3,0.9,255.7,43.66249166666667,-79.50393833333334,1004.9,9.90211,24.777,9.2,36.1169,28.8,341.8,61.4,3.4,6.8
6436,2019-07-04 16:03:52.500000,99.9,40.9055,1.99534,2.042,0.389694,400.727,408.822,0.0,241.6,50.6589,21601.3,0.9,248.3,43.662488333333336,-79.50395833333333,1004.8,9.90212,24.781,7.2,36.1188,28.9,328.7,55.5,3.0,7.2
6437,2019-07-04 16:03:53.500000,99.9,40.9113,2.00782,2.05115,0.276136,402.796,411.074,0.0,263.9,50.3116,21228.4,0.9,269.0,43.66249166666667,-79.50398166666666,1004.9,9.90563,24.7788,6.4,36.1201,28.8,334.4,50.1,3.2,7.8
6438,2019-07-04 16:03:54.500000,99.5,40.9077,1.99416,2.03662,0.0,401.174,407.499,0.0,282.0,50.4758,21508.2,0.9,276.0,43.662505,-79.50401333333333,1005.0,9.90752,24.7791,6.2,36.1218,28.8,325.0,34.7,3.0,8.2
6439,2019-07-04 16:03:55.500000,99.4,40.9149,2.00137,2.03615,0.0,401.748,408.933,0.731361,296.9,50.3879,21280.6,0.9,282.1,43.662525,-79.50404833333333,1005.0,9.90635,24.782,8.3,36.1225,28.7,6.8,45.3,2.8,8.0
6440,2019-07-04 16:03:56.500000,99.4,40.9109,1.98706,2.04948,0.422372,399.64,409.485,0.0,304.6,50.7289,21286.6,0.9,294.1,43.662545,-79.50407833333334,1004.9,9.90349,24.782,9.2,36.1248,28.6,31.6,48.3,3.4,7.9
6441,2019-07-04 16:03:57.500000,100.3,40.9154,2.00087,2.03291,0.0,401.203,408.179,0.211211,305.4,50.624,21493.2,0.9,294.1,43.66256666666666,-79.50411666666666,1004.9,9.90578,24.7743,10.7,36.1262,28.6,7.3,26.1,2.3,8.7
6442,2019-07-04 16:03:58.500000,100.2,40.9166,2.00269,2.04092,0.0153669,401.843,409.724,0.397979,305.9,50.4976,21028.8,0.9,291.2,43.662595,-79.50415666666666,1004.9,9.90535,24.789,12.2,36.1278,28.6,356.4,18.0,1.9,9.4
6443,2019-07-04 16:03:59.500000,99.3,40.9223,2.00493,2.05686,0.0,400.834,410.77,0.0,301.2,50.3443,21043.0,0.9,288.7,43.662623333333336,-79.50420666666666,1004.9,9.90584,24.777,14.2,36.1304,28.6,1.3,22.3,2.2,10.7
6444,2019-07-04 16:04:00.500000,98.9,40.9163,1.99478,2.02388,0.0890333,400.433,405.889,0.0,294.6,50.4918,21397.2,0.9,284.7,43.662643333333335,-79.50426833333333,1005.1,9.90319,24.7783,16.8,36.1312,28.6,353.2,22.3,3.1,13.3
6445,2019-07-04 16:04:01.500000,98.4,40.92,2.0015,2.05116,0.0711312,401.152,410.609,0.276711,289.1,50.3932,21231.8,0.9,280.5,43.662661666666665,-79.50434,1004.9,9.90687,24.7839,19.0,36.1325,28.6,350.4,22.6,3.2,14.3
6446,2019-07-04 16:04:02.500000,98.2,40.91,1.97548,2.04439,0.48976,398.017,409.994,0.29177,283.2,51.0546,21290.9,0.9,272.9,43.66267333333333,-79.50442166666667,1005.0,9.90742,24.7845,21.8,36.1348,28.5,349.6,23.7,3.5,16.3
6447,2019-07-04 16:04:03.500000,97.9,40.9139,2.01574,2.05137,0.0,403.478,410.565,0.226545,279.4,50.4795,21110.2,0.9,263.0,43.66267833333333,-79.504515,1005.1,9.90805,24.788,23.8,36.1357,28.5,347.0,22.0,3.8,17.3
6448,2019-07-04 16:04:04.500000,97.6,40.9123,1.99248,2.03348,0.489201,399.467,407.173,0.284974,278.8,50.6937,21229.2,0.9,257.9,43.662685,-79.50461166666666,1005.1,9.90709,24.7803,24.8,36.1377,28.4,341.8,21.1,3.8,17.7
6449,2019-07-04 16:04:05.500000,97.8,40.9156,2.00152,2.04935,0.28037,401.554,410.185,0.0,281.1,50.5289,21035.4,0.9,260.2,43.66269333333334,-79.50469833333334,1005.2,9.90747,24.775,24.8,36.1393,28.3,350.4,21.6,3.2,16.6
6450,2019-07-04 16:04:06.500000,96.8,40.9108,1.9949,2.02817,0.519829,400.467,405.722,0.000827722,284.3,50.5862,21157.7,0.9,261.1,43.66272,-79.50479166666666,1005.1,9.90611,24.7815,25.0,36.1409,28.2,355.8,21.8,3.3,16.8
6451,2019-07-04 16:04:07.500000,95.1,40.9116,1.99236,2.06621,0.0,400.113,412.792,0.0,286.5,50.7231,21074.7,0.9,268.3,43.662745,-79.50488,1005.2,9.90536,24.7765,25.3,36.1425,28.2,356.2,18.5,2.8,16.4
6452,2019-07-04 16:04:08.500000,94.5,40.9117,2.00234,2.0392,0.0,401.914,408.934,0.128088,291.4,50.5299,21015.4,0.9,271.6,43.66277,-79.50496833333334,1005.3,9.90468,24.783,25.1,36.1435,28.2,7.0,14.1,1.9,14.9
6453,2019-07-04 16:04:09.500000,95.0,40.9143,2.00374,2.04138,0.25744,400.929,408.446,0.108397,299.8,50.4354,21191.1,0.9,282.7,43.66280166666667,-79.50504333333333,1005.3,9.90479,24.7797,23.8,36.1456,28.2,5.0,13.8,2.1,15.3
6454,2019-07-04 16:04:10.500000,94.1,40.9108,1.9847,2.05352,0.29188,398.595,410.641,0.352774,311.6,50.9119,20983.0,0.9,292.4,43.662845,-79.505105,1005.3,9.90931,24.7852,22.9,36.1468,28.2,34.6,23.4,2.6,13.7
6455,2019-07-04 16:04:11.500000,94.6,40.9128,2.00841,2.04007,0.00796041,401.576,408.357,0.350853,316.3,50.6322,21128.6,0.9,299.4,43.662885,-79.50515333333334,1005.4,9.90539,24.7865,22.7,36.1494,28.3,58.5,27.1,3.0,11.7
6456,2019-07-04 16:04:12.500000,95.8,40.9166,2.00211,2.05255,0.203784,400.843,410.736,0.0,315.7,50.4814,21133.6,0.9,289.2,43.662911666666666,-79.50519333333334,1005.3,9.90645,24.7819,21.2,36.1502,28.3,60.0,30.1,3.2,11.2
6457,2019-07-04 16:04:13.500000,96.8,40.9191,2.00194,2.04283,0.096229,400.432,409.924,0.14772,315.0,50.3605,20952.8,0.9,287.1,43.662931666666665,-79.50523333333334,1005.3,9.90573,24.7807,20.0,36.1521,28.3,89.5,28.8,2.8,7.8
