,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
3465,2019-08-22 15:00:24.000000,130.2,29.739,2.02264,2.01181,0.0925958,415.468,420.812,0.0,46.9,50.5947,11460.3,1.0,,43.65052333333333,-79.37841833333333,1003.5,9.87974,24.6957,10.0,25.8424,21.1,,10.5,,5.9
3466,2019-08-22 15:00:25.000000,140.6,29.7336,1.99032,1.99465,0.0895059,408.05,418.102,0.184373,49.2,51.1962,11487.5,1.0,,43.65054833333333,-79.37841,1003.5,9.87893,24.6959,10.1,25.8424,21.1,,3.0,,5.9
3467,2019-08-22 15:00:26.000000,148.5,29.7411,2.00695,1.98697,0.0623684,411.72,419.566,0.232553,53.1,50.9377,11652.6,1.0,,43.65056333333333,-79.37838333333333,1003.6,9.87698,24.6957,10.5,25.8437,21.1,,2.9,,6.0
3468,2019-08-22 15:00:27.000000,150.0,29.7441,1.99916,1.99852,0.0726797,410.156,423.252,0.107774,60.0,50.9204,11565.6,1.0,,43.65058,-79.37828833333333,1003.5,9.87881,24.6931,12.7,25.8436,21.1,,348.9,,5.2
3469,2019-08-22 15:00:28.000000,149.5,29.7418,1.98452,2.00248,0.00613568,409.729,423.005,0.0,64.4,51.5183,11482.8,1.0,,43.65059166666666,-79.37815666666667,1003.5,9.87739,24.6944,14.4,25.8455,21.1,,352.0,,5.6
3470,2019-08-22 15:00:29.000000,152.2,29.7439,2.03271,2.01499,0.0,413.69,424.96,0.0748574,66.4,50.7106,11510.9,1.0,,43.65061,-79.37808333333334,1003.4,9.87563,24.7,15.5,25.8458,21.1,,350.3,,3.9
3471,2019-08-22 15:00:30.000000,153.1,29.7462,1.99496,1.99023,0.0939376,408.543,421.627,0.0,70.5,50.6724,11554.2,1.0,,43.65062666666667,-79.37798333333333,1003.5,9.88002,24.6868,17.2,25.8477,21.1,,354.5,,2.5
3472,2019-08-22 15:00:31.000000,150.1,29.7441,1.98986,1.99593,0.119956,407.433,423.194,0.187623,76.4,50.8051,11451.6,1.0,,43.65061833333333,-79.37784833333333,1003.7,9.87756,24.697,16.1,25.8485,21.1,,344.2,,3.8
3473,2019-08-22 15:00:32.000000,159.7,29.7476,1.98687,1.99429,0.199661,407.356,422.343,0.0,77.9,50.9193,11516.0,1.0,,43.65061833333333,-79.37778,1003.6,9.87854,24.6993,15.9,25.8507,21.1,,323.1,,4.8
3474,2019-08-22 15:00:33.000000,187.6,29.7517,1.9799,1.99001,0.176176,406.346,422.658,0.173247,72.5,51.092,11729.8,1.0,,43.65061333333333,-79.37773166666666,1003.6,9.87536,24.6826,16.1,25.8522,21.1,,335.6,,5.5
3475,2019-08-22 15:00:34.000000,190.0,29.7547,2.00358,2.01703,0.102693,410.338,427.419,0.0802611,65.2,50.556,11551.3,1.0,,43.650635,-79.37764166666666,1003.5,9.88085,24.6879,16.8,25.8533,21.1,,352.1,,5.4
3476,2019-08-22 15:00:35.000000,189.5,29.7531,1.98801,1.99512,0.176046,406.452,423.092,0.105041,62.6,50.5748,11594.9,1.0,,43.650648333333336,-79.37757166666667,1003.6,9.87631,24.683,16.2,25.8554,21.1,,11.5,,7.0
3477,2019-08-22 15:00:36.000000,196.5,29.7522,1.98393,1.99948,0.0,405.599,424.804,0.0746206,61.1,50.6259,11489.9,1.0,,43.65066166666666,-79.377525,1003.5,9.87639,24.6952,15.9,25.8551,21.1,,19.9,,6.2
3478,2019-08-22 15:00:37.000000,196.4,29.7516,1.98705,1.99452,0.0,406.37,424.17,0.0432873,60.1,50.533,11658.4,1.0,,43.65067666666667,-79.377465,1003.5,9.87644,24.6905,15.7,25.8564,21.1,,8.7,,6.3
3479,2019-08-22 15:00:38.000000,197.1,29.7596,1.98399,2.00155,0.197376,406.133,425.43,0.0226251,64.5,50.4571,11445.2,1.0,,43.650675,-79.377395,1003.5,9.88274,24.6978,15.9,25.8576,21.1,,355.8,,5.0
3480,2019-08-22 15:00:39.000000,194.1,29.7524,1.9545,1.98951,0.02277,401.064,423.375,0.0,70.4,51.3281,11583.4,1.0,,43.650625,-79.377275,1003.4,9.87676,24.6821,16.4,25.862,21.1,,5.5,,5.6
3481,2019-08-22 15:00:40.000000,171.0,29.7563,1.99669,2.01262,0.0,408.215,428.144,0.392131,66.9,50.8014,11513.1,1.0,,43.650525,-79.37711833333333,1003.6,9.87899,24.6915,17.5,25.862,21.1,,353.2,,6.9
3482,2019-08-22 15:00:41.000000,139.4,29.7607,1.9759,1.99952,0.227716,405.544,426.743,0.43614,60.7,50.8577,11626.9,1.0,,43.65063333333333,-79.377055,1003.5,9.88074,24.6925,17.0,25.8635,21.1,,354.5,,6.8
3483,2019-08-22 15:00:42.000000,122.1,29.7592,1.9864,1.99347,0.369474,407.981,426.914,0.283184,57.9,50.6545,11531.4,1.0,,43.65069166666667,-79.377005,1003.6,9.87896,24.6944,17.0,25.8655,21.1,,10.3,,5.1
3484,2019-08-22 15:00:43.000000,116.9,29.7577,1.95605,2.00741,0.0,403.426,428.587,0.181091,57.5,51.4885,11667.4,1.1,,43.65072833333333,-79.37696166666667,1003.5,9.88125,24.6957,17.0,25.8654,21.1,,49.5,,4.6
3485,2019-08-22 15:00:44.000000,114.1,29.7645,2.00012,2.00752,0.0,412.936,430.015,0.737347,57.5,50.8561,11639.2,1.0,,43.65075333333333,-79.37691333333333,1003.6,9.87595,24.6982,16.8,25.8672,21.1,,16.1,,4.4
3486,2019-08-22 15:00:45.000000,110.7,29.7614,1.97029,2.01529,0.239506,408.935,431.799,0.427496,59.4,51.2499,11612.2,1.0,,43.65078666666667,-79.37686833333333,1003.6,9.88013,24.6954,16.6,25.8673,21.1,,24.8,,6.4
3487,2019-08-22 15:00:46.000000,110.3,29.7633,2.00585,2.0033,0.157137,414.772,429.07,0.23781,61.3,50.5243,11744.6,1.0,,43.65081833333333,-79.376825,1003.5,9.88246,24.6895,15.5,25.8697,21.1,,36.5,,5.9
3488,2019-08-22 15:00:47.000000,112.5,29.7652,1.95371,2.00813,0.211295,408.539,429.126,0.0,66.1,51.298,11683.3,1.0,,43.65084,-79.37678166666667,1003.5,9.87875,24.6898,16.1,25.8707,21.0,,26.5,,7.0
3489,2019-08-22 15:00:48.000000,115.5,29.7726,2.00168,2.01389,0.0,417.019,429.656,0.0,68.4,50.5498,11609.9,1.0,,43.65085666666667,-79.37672,1003.5,9.87973,24.6937,16.8,25.8719,21.0,,21.7,,7.5
3490,2019-08-22 15:00:49.000000,119.0,29.7652,1.95829,2.01596,0.063379,409.931,430.361,0.356391,70.2,51.2176,11576.8,1.0,,43.65087833333333,-79.376665,1003.6,9.88148,24.6909,17.2,25.8723,21.0,,25.7,,10.4
3491,2019-08-22 15:00:50.000000,128.1,29.7694,2.0019,2.00171,0.0715925,417.429,427.29,0.0,69.6,50.5754,11786.1,1.0,,43.650958333333335,-79.37665333333334,1003.4,9.87593,24.6936,17.2,25.8734,21.0,,29.2,,10.4
3492,2019-08-22 15:00:51.000000,136.7,29.7691,1.97992,2.03315,0.204421,413.454,432.466,0.0,74.2,50.5263,11559.3,1.0,,43.65097333333333,-79.37660166666667,1003.5,9.8807,24.6977,17.2,25.8761,21.0,,29.2,,7.5
3493,2019-08-22 15:00:52.000000,134.2,29.7714,1.96478,2.01311,0.172566,412.319,428.599,0.0586894,78.2,50.8651,11658.1,1.1,,43.65090333333333,-79.37649166666667,1003.6,9.88125,24.6955,17.4,25.8769,21.0,,19.5,,9.3
3494,2019-08-22 15:00:53.000000,132.9,29.7709,1.98832,2.02638,0.0,415.898,430.763,0.0774003,75.0,50.4035,11718.2,1.1,,43.650885,-79.37640666666667,1003.6,9.87843,24.6974,17.2,25.8785,21.0,,11.7,,9.7
3495,2019-08-22 15:00:54.000000,136.1,29.7677,1.97179,2.0266,0.18226,413.31,430.867,0.130247,73.2,50.6505,11583.7,1.0,,43.650891666666666,-79.37634666666666,1003.5,9.87896,24.6907,16.8,25.8793,21.0,,16.7,,12.1
3496,2019-08-22 15:00:55.000000,140.2,29.7727,1.96415,2.02663,0.229881,414.746,429.656,0.00081147,73.9,50.939,11662.1,1.0,,43.650895,-79.376285,1003.5,9.87811,24.7069,16.8,25.8813,21.0,,20.4,,13.1
3497,2019-08-22 15:00:56.000000,144.4,29.7683,1.97524,2.03108,0.106519,418.32,430.673,0.0294745,72.3,50.8405,11562.6,1.0,,43.6509,-79.37622833333333,1003.5,9.879,24.6971,16.4,25.8826,21.0,,25.3,,11.4
3498,2019-08-22 15:00:57.000000,148.9,29.7675,1.97932,2.03776,0.0,418.113,432.052,0.214532,72.8,50.7512,11585.1,1.0,,43.65091,-79.37617,1003.5,9.87989,24.6942,16.4,25.8831,21.0,,23.1,,10.8
3499,2019-08-22 15:00:58.000000,152.5,29.7793,1.99185,2.03856,0.0739978,420.08,430.907,0.164814,71.5,50.4114,11688.9,1.0,,43.65091833333334,-79.37610833333333,1003.5,9.87988,24.6948,16.6,25.8853,21.0,,22.8,,10.0
3500,2019-08-22 15:00:59.000000,154.9,29.772,1.96732,2.0459,0.0,416.774,432.825,0.262974,69.8,50.68,11615.4,1.1,,43.650931666666665,-79.37605333333333,1003.6,9.87886,24.6899,16.6,25.8858,21.0,,29.0,,9.4
3501,2019-08-22 15:01:00.000000,156.3,29.7675,1.97287,2.04756,0.185455,418.304,433.112,0.178589,69.6,50.7588,11744.1,1.3,,43.650956666666666,-79.37600166666667,1003.5,9.87982,24.6934,16.4,25.8872,21.0,,19.8,,8.3
3502,2019-08-22 15:01:01.000000,157.3,29.7685,1.97146,2.04751,0.0,417.507,433.349,0.407521,68.5,50.9733,11747.9,1.3,,43.650978333333335,-79.37595,1003.5,9.87808,24.6963,15.7,25.8883,21.0,,25.5,,9.0
3503,2019-08-22 15:01:02.000000,157.5,29.7732,1.9671,2.05392,0.171251,417.791,434.537,0.0,72.1,51.1534,11692.6,1.1,,43.650985,-79.37589666666666,1003.5,9.87965,24.6959,15.1,25.8896,21.0,,23.1,,8.3
3504,2019-08-22 15:01:03.000000,160.0,29.7735,1.99337,2.05028,0.0793196,422.406,434.748,0.235765,72.5,50.5976,11710.3,1.1,,43.65099,-79.37583166666667,1003.6,9.87815,24.6957,15.1,25.891,21.0,,29.2,,8.0
3505,2019-08-22 15:01:04.000000,163.7,29.7715,1.97208,2.05186,0.103827,418.204,436.162,0.331251,72.0,50.7249,11698.5,1.1,,43.65099833333333,-79.37576666666666,1003.6,9.88217,24.6932,15.0,25.8916,21.0,,27.2,,6.9
3506,2019-08-22 15:01:05.000000,165.7,29.7732,1.97629,2.05418,0.0737554,419.878,436.303,0.0,74.6,50.6179,11574.8,1.1,,43.651,-79.37570333333333,1003.6,9.8815,24.6942,14.8,25.8931,21.1,,28.9,,7.0
3507,2019-08-22 15:01:06.000000,166.0,29.7761,1.97161,2.05235,0.0427899,419.296,436.544,0.0601066,73.8,50.7705,11746.5,1.1,,43.65101333333333,-79.375655,1003.6,9.8813,24.685,14.4,25.8945,21.1,,31.3,,8.8
3508,2019-08-22 15:01:07.000000,167.8,29.778,1.97821,2.05148,0.0223613,420.471,437.13,0.271384,72.7,50.633,11571.3,1.2,,43.65101666666666,-79.37559666666667,1003.5,9.8795,24.6942,14.2,25.896,21.0,,37.0,,10.6
3509,2019-08-22 15:01:08.000000,167.7,29.7684,1.96674,2.0492,0.0,418.529,436.3,0.334756,64.4,50.9951,11673.9,1.2,,43.65105666666667,-79.37555833333333,1003.7,9.87877,24.6961,14.6,25.8973,21.0,,35.8,,11.9
3510,2019-08-22 15:01:09.000000,146.6,29.7737,1.98931,2.04518,0.387589,423.185,436.1,0.148171,63.2,50.5758,11746.6,1.2,,43.65115333333333,-79.37553833333334,1003.6,9.87608,24.6947,14.4,25.9184,20.9,,43.3,,12.0
3511,2019-08-22 15:01:09.000000,146.6,29.7763,1.9765,2.04575,0.431119,421.83,436.154,0.0968735,63.2,50.565,11607.1,1.2,,43.65115333333333,-79.37553833333334,1003.6,9.87996,24.6977,14.4,25.9153,20.9,,43.3,,12.0
3512,2019-08-22 15:01:10.000000,141.9,29.7677,1.9703,2.04333,0.279892,421.95,435.333,0.0,62.1,50.755,11866.8,1.1,,43.65117833333333,-79.37549166666666,1003.5,9.87896,24.6896,14.4,25.9011,20.9,,31.9,,11.4
3513,2019-08-22 15:01:11.000000,137.3,29.7706,1.98426,2.04038,0.179003,423.645,434.757,0.0,60.1,50.7277,11633.4,1.3,,43.651226666666666,-79.37546166666667,1003.7,9.8813,24.6908,14.0,25.9021,20.9,,27.6,,13.5
3514,2019-08-22 15:01:12.000000,133.1,29.7738,1.9841,2.04123,0.728744,424.998,434.656,0.412375,63.8,50.6883,11591.0,1.3,,43.65125833333333,-79.37542666666667,1003.6,9.87822,24.6874,13.3,25.9041,21.0,,1.2,,10.9
3515,2019-08-22 15:01:13.000000,127.9,29.7733,1.99184,2.03399,0.42252,426.774,433.807,0.218828,65.6,50.4201,11791.7,2.3,,43.651291666666665,-79.37539833333334,1003.5,9.87694,24.6943,12.9,25.9047,21.0,,357.9,,9.0
3516,2019-08-22 15:01:14.000000,125.2,29.7749,1.98004,2.0367,0.235048,424.087,433.886,0.266513,67.7,50.5602,11649.2,1.3,,43.65130666666667,-79.375355,1003.5,9.8759,24.6979,12.7,25.9063,21.0,,345.2,,7.2
3517,2019-08-22 15:01:15.000000,124.1,29.7704,1.98455,2.03558,0.0,424.086,432.887,0.254456,65.9,50.5874,11744.3,1.3,,43.651336666666666,-79.37532166666666,1003.6,9.87935,24.6917,11.8,25.9081,21.0,,347.5,,4.6
3518,2019-08-22 15:01:16.000000,124.4,29.7685,1.99036,2.02837,0.0,424.636,432.168,0.126428,63.3,50.5067,11697.7,1.1,,43.65135833333333,-79.37529,1003.6,9.8801,24.6951,10.9,25.9083,21.1,,329.6,,3.0
3519,2019-08-22 15:01:17.000000,125.2,29.7712,1.99255,2.02853,0.352254,425.365,432.714,0.223838,61.2,50.4307,11684.6,1.1,,43.65137166666667,-79.37525,1003.6,9.87595,24.6941,10.0,25.9097,21.1,,345.4,,2.9
3520,2019-08-22 15:01:18.000000,125.2,29.769,1.97853,2.02718,0.0,422.344,432.391,0.283056,64.6,50.8474,11733.8,1.1,,43.65137833333333,-79.3752,1003.6,9.87693,24.7008,9.6,25.9106,21.2,,11.1,,2.0
3521,2019-08-22 15:01:19.000000,124.7,29.7695,2.00918,2.02039,0.0,427.369,431.073,0.233394,65.5,50.3813,11788.9,1.1,,43.65138666666667,-79.37516833333333,1003.6,9.87871,24.6982,8.5,25.9139,21.2,,15.7,,2.4
3522,2019-08-22 15:01:20.000000,123.7,29.767,1.98984,2.01749,0.058011,423.645,430.174,0.0,70.8,50.6534,11886.6,1.1,,43.651383333333335,-79.37514833333333,1003.6,9.87884,24.6928,6.4,25.9139,21.2,,0.4,,0.0
3523,2019-08-22 15:01:21.000000,121.7,29.7664,2.00275,2.02409,0.0764979,425.741,431.758,0.204476,78.2,50.521,11741.9,1.1,,43.65137833333333,-79.375135,1003.7,9.88105,24.6923,3.5,25.9156,21.2,,187.0,,3.2
3524,2019-08-22 15:01:22.000000,120.9,29.7678,2.00286,2.00954,0.12872,425.818,429.619,0.263384,91.4,50.4394,11689.9,1.0,,43.651365,-79.37512,1003.6,9.88036,24.6987,1.8,25.9189,21.2,,179.2,,3.4
3525,2019-08-22 15:01:23.000000,122.0,29.7704,2.00316,1.99962,0.00080207,424.679,428.291,0.0292964,102.3,50.4961,12007.3,1.0,,43.65135333333333,-79.37510666666667,1003.7,9.87727,24.6933,1.2,25.9413,21.2,,179.2,,2.9
3526,2019-08-22 15:01:24.000000,122.1,29.7688,2.0074,2.03322,0.0291308,425.651,432.809,0.107038,121.3,50.504,11524.3,1.1,,43.65134833333333,-79.375105,1003.6,9.87635,24.6964,0.9,25.9347,21.3,,179.2,,2.7
3527,2019-08-22 15:01:25.000000,121.2,29.7698,2.0142,2.00247,0.212052,427.056,427.642,0.0662417,124.8,50.4182,11994.5,1.1,,43.65135,-79.37511166666667,1003.7,9.87866,24.6962,0.5,25.9497,21.3,,162.2,,2.5
3528,2019-08-22 15:01:26.000000,121.3,29.7705,2.01494,2.01341,0.162905,425.915,430.774,0.0895289,126.7,50.5307,11545.5,1.3,,43.651356666666665,-79.375115,1003.6,9.87895,24.6911,0.3,25.95,21.3,,164.6,,2.3
3529,2019-08-22 15:01:27.000000,121.8,29.7711,2.02198,2.01105,0.2599,427.766,429.394,0.0,124.3,50.4549,11919.4,1.0,,43.65135333333333,-79.37511,1003.7,9.88019,24.6933,0.3,25.9236,21.3,,179.2,,2.7
3530,2019-08-22 15:01:28.000000,122.1,29.7776,2.02377,2.02425,0.176515,428.082,431.486,0.0,125.3,50.4488,11787.7,1.0,,43.65134833333333,-79.375105,1003.6,9.87607,24.6964,0.3,25.9251,21.3,,183.6,,3.9
3531,2019-08-22 15:01:29.000000,122.0,29.7755,2.02346,2.0121,0.402735,428.259,428.664,0.367424,131.2,50.5181,11781.6,1.0,,43.651345,-79.37510333333333,1003.7,9.8798,24.6922,0.3,25.9258,21.3,,190.6,,5.4
3532,2019-08-22 15:01:30.000000,122.3,29.7759,2.02979,2.00608,0.0,429.432,427.957,0.189392,136.5,50.4385,11614.1,1.3,,43.651345,-79.37510333333333,1003.6,9.87834,24.6943,0.1,25.9273,21.3,,189.7,,5.6
3533,2019-08-22 15:01:31.000000,122.5,29.7819,2.0263,1.97978,0.233008,429.664,424.079,0.450658,122.7,50.4892,11905.5,1.3,,43.651345,-79.375105,1003.7,9.88022,24.6974,0.1,25.9281,21.3,,173.2,,4.7
3534,2019-08-22 15:01:32.000000,122.4,29.7775,2.02783,2.03028,0.327372,431.054,432.384,0.096139,126.9,50.5212,11612.5,1.3,,43.65134666666667,-79.37510833333333,1003.6,9.88271,24.6905,0.1,25.9294,21.3,,183.5,,4.9
3535,2019-08-22 15:01:33.000000,122.4,29.7792,2.03015,1.98783,0.0,431.199,423.23,0.539111,124.6,50.4369,11961.5,1.0,,43.65134666666667,-79.37511,1003.6,9.87954,24.6883,0.1,25.9316,21.3,,183.3,,3.4
3536,2019-08-22 15:01:34.000000,122.3,29.7843,2.0286,2.00837,0.0594109,431.491,426.855,0.0,122.7,50.4843,11785.1,1.2,,43.65134333333334,-79.37511333333333,1003.7,9.87993,24.6949,0.1,25.9322,21.3,,186.6,,4.6
3537,2019-08-22 15:01:35.000000,122.0,29.7815,2.02739,2.00504,0.268196,431.995,425.617,0.127157,128.2,50.4632,11726.6,1.3,,43.65134333333334,-79.375115,1003.7,9.87595,24.6903,0.1,25.9339,21.3,,185.5,,4.7
3538,2019-08-22 15:01:36.000000,122.2,29.7869,2.02548,2.00449,0.330882,431.251,424.659,0.192116,131.8,50.4297,11733.7,1.1,,43.651345,-79.37512,1003.7,9.87916,24.6949,0.0,25.9352,21.3,,190.9,,4.6
3539,2019-08-22 15:01:37.000000,122.2,29.7819,2.0213,1.99416,0.146441,431.009,421.814,0.0691439,134.0,50.5415,11898.3,1.1,,43.65134666666667,-79.37512333333333,1003.7,9.87932,24.6879,0.0,25.9367,21.3,,189.0,,4.0
3540,2019-08-22 15:01:38.000000,121.4,29.7831,2.02172,1.99919,0.0957356,431.031,423.113,0.0,143.6,50.4348,11573.2,1.1,,43.65135333333333,-79.37514166666666,1003.7,9.88117,24.692,0.0,25.9376,21.3,,197.1,,3.5
3541,2019-08-22 15:01:39.000000,120.2,29.7881,2.01962,1.96288,0.0,430.28,416.705,0.135303,133.1,50.4852,12162.2,1.1,,43.65135,-79.37515166666667,1003.7,9.87784,24.6941,0.0,25.9397,21.3,,191.0,,3.1
3542,2019-08-22 15:01:40.000000,118.9,29.7865,2.01616,2.03298,0.0,429.598,428.717,0.0,114.7,50.5023,11699.5,0.9,,43.65134833333333,-79.37516166666667,1003.7,9.88097,24.6984,0.0,25.9406,21.3,,198.8,,2.9
3543,2019-08-22 15:01:41.000000,117.9,29.7872,2.01748,1.99734,0.407578,429.599,420.736,0.268958,148.9,50.4298,11694.3,1.0,,43.651345,-79.37516666666667,1003.7,9.87915,24.6937,0.0,25.941,21.3,,167.2,,3.1
3544,2019-08-22 15:01:42.000000,117.2,29.7902,2.01042,1.98736,0.216292,428.779,419.756,0.260307,167.1,50.5345,11839.7,1.2,,43.65134,-79.37516833333333,1003.7,9.88279,24.692,0.0,25.9433,21.3,,185.3,,1.4
3545,2019-08-22 15:01:43.000000,116.9,29.7905,2.01268,1.99267,0.26337,428.769,419.58,0.0,129.5,50.4898,11819.3,1.2,,43.651338333333335,-79.37516833333333,1003.7,9.88278,24.6905,0.0,25.944,21.3,,163.0,,1.7
3546,2019-08-22 15:01:44.000000,116.9,29.7946,2.01187,1.98915,0.251492,427.844,418.552,0.0,129.6,50.4106,11521.4,1.0,,43.65134333333334,-79.37517166666666,1003.6,9.88141,24.6886,0.1,25.9456,21.3,,170.2,,1.7
3547,2019-08-22 15:01:45.000000,117.1,29.7916,2.00454,1.99163,0.124943,427.093,418.036,0.0786495,261.8,50.5465,11974.4,1.2,,43.65134666666667,-79.37517166666666,1003.8,9.87695,24.6926,0.1,25.9458,21.3,,169.0,,1.4
3548,2019-08-22 15:01:46.000000,117.6,29.7918,2.0048,2.01072,0.22122,427.652,421.917,0.0,73.0,50.4616,11756.3,1.0,,43.65135166666666,-79.37517333333334,1003.7,9.8795,24.7026,0.5,25.9484,21.3,,133.3,,1.9
3549,2019-08-22 15:01:47.000000,117.5,29.7974,2.00349,1.99795,0.279749,427.339,418.898,0.0578323,62.2,50.445,11879.5,2.3,,43.65135166666666,-79.375175,1003.8,9.87708,24.696,1.8,25.9485,21.3,,105.8,,1.1
3550,2019-08-22 15:01:48.000000,117.0,29.7951,1.99669,1.98355,0.230655,426.015,417.93,0.0678325,61.8,50.5459,11770.8,1.3,,43.65135,-79.375175,1003.7,9.87979,24.6936,2.9,25.9504,21.3,,342.2,,0.6
3551,2019-08-22 15:01:49.000000,116.7,29.7956,1.99371,1.99078,0.0,425.103,418.667,0.401235,57.2,50.6681,11855.4,1.1,,43.65135166666666,-79.37516333333333,1003.7,9.88237,24.6962,5.0,25.952,21.3,,4.1,,3.7
3552,2019-08-22 15:01:50.000000,116.2,29.7976,2.00003,1.99505,0.202045,426.626,418.844,0.0,62.7,50.52,11837.0,1.1,,43.65135833333333,-79.37513666666666,1003.7,9.88072,24.6907,6.6,25.9528,21.3,,4.9,,4.2
3553,2019-08-22 15:01:51.000000,114.9,29.7968,1.98594,1.99946,0.260291,424.575,419.531,0.114201,68.0,50.7557,11690.6,1.1,,43.65136,-79.37510166666667,1003.6,9.87601,24.6909,7.5,25.9546,21.3,,349.7,,4.9
3554,2019-08-22 15:01:52.000000,111.6,29.8024,1.97624,1.99006,0.0289539,423.285,419.59,0.140335,74.0,51.1822,11694.6,0.9,,43.651325,-79.37504,1003.7,9.87661,24.691,8.3,25.955,21.3,,343.3,,5.5
3555,2019-08-22 15:01:53.000000,106.5,29.8061,2.0088,1.98135,0.105753,427.612,417.988,0.087038,75.5,50.648,12018.1,0.9,,43.65126333333333,-79.37496666666667,1003.7,9.88252,24.7004,9.0,25.9562,21.3,,338.2,,6.3
3556,2019-08-22 15:01:54.000000,101.9,29.8099,1.9794,2.01498,0.0654783,422.714,425.3,0.0,69.9,51.0416,11801.9,0.9,,43.651235,-79.37490833333334,1003.8,9.87833,24.6948,9.6,25.9579,21.3,,332.5,,7.9
3557,2019-08-22 15:01:55.000000,97.8,29.8076,1.98926,2.01052,0.0884551,425.607,423.525,0.22944,65.3,51.0306,11849.6,0.9,,43.65122333333333,-79.37485833333334,1003.7,9.88053,24.6965,9.8,25.9586,21.3,,336.9,,6.0
3558,2019-08-22 15:01:56.000000,93.9,29.816,1.98783,2.0077,0.0,424.436,423.091,0.0865622,61.3,51.1025,11822.2,1.0,,43.65122,-79.37481666666666,1003.7,9.88084,24.6907,10.0,25.9597,21.3,,20.7,,6.7
3559,2019-08-22 15:01:57.000000,90.1,29.815,2.00012,2.00754,0.0,426.343,423.856,0.0,62.0,50.5876,11738.6,1.0,,43.651221666666665,-79.37477666666666,1003.6,9.8808,24.6874,10.9,25.9614,21.3,,18.1,,9.1
3560,2019-08-22 15:01:58.000000,88.7,29.8144,1.98838,1.98351,0.363093,423.611,419.412,0.0336669,62.4,50.5422,12040.5,1.0,,43.65123833333333,-79.37472666666666,1003.7,9.88089,24.6944,12.9,25.9618,21.3,,22.4,,9.6
3561,2019-08-22 15:01:59.000000,88.6,29.8162,1.98245,2.01874,0.18716,422.915,425.654,0.248836,68.1,50.5271,11741.2,0.9,,43.65125833333333,-79.37468,1003.6,9.87972,24.692,13.5,25.9639,21.2,,37.6,,16.2
3562,2019-08-22 15:02:00.000000,88.5,29.817,1.95679,2.02065,0.445424,419.154,422.426,0.24071,73.0,51.2551,11934.8,0.9,,43.651271666666666,-79.37463333333334,1003.7,9.87459,24.6886,13.8,25.9648,21.2,,48.6,,15.7
3563,2019-08-22 15:02:01.000000,88.2,29.8201,2.00611,1.99635,0.0949945,427.237,419.094,0.0508978,73.7,50.415,12011.1,0.9,,43.65128333333333,-79.37458333333333,1003.6,9.88058,24.6953,14.2,25.9664,21.1,,56.8,,15.9
3564,2019-08-22 15:02:02.000000,88.1,29.8247,1.96475,1.99687,0.53285,418.316,419.773,0.328483,74.3,50.9126,12007.4,0.9,,43.65129666666667,-79.374535,1003.7,9.88164,24.6961,13.5,25.9679,21.1,,55.1,,15.3
3565,2019-08-22 15:02:03.000000,88.9,29.8217,1.98435,2.01954,0.0,421.749,423.059,0.257465,72.7,50.576,11804.1,0.9,,43.65131,-79.37449,1003.6,9.87931,24.6918,14.2,25.9693,21.1,,45.2,,13.6
3566,2019-08-22 15:02:04.000000,90.0,29.8245,1.98141,1.98883,0.125658,420.601,416.125,0.000125812,72.6,50.5607,12177.4,0.9,,43.65132666666667,-79.37444,1003.5,9.87597,24.6924,14.2,25.9706,21.0,,42.1,,10.4
3567,2019-08-22 15:02:05.000000,91.2,29.8258,1.98098,2.01317,0.189864,419.68,420.773,0.0942189,73.2,50.4398,11856.9,0.9,,43.65134,-79.37439,1003.7,9.87938,24.6914,14.4,25.9714,21.0,,54.4,,10.8
3568,2019-08-22 15:02:06.000000,92.6,29.8266,1.97076,1.99956,0.0683326,416.865,416.931,0.0343439,67.7,50.6443,11989.8,0.9,,43.65136833333333,-79.374345,1003.6,9.87849,24.6933,14.2,25.9735,21.0,,35.0,,11.0
3569,2019-08-22 15:02:07.000000,93.5,29.8315,1.9754,1.99376,0.0,418.078,416.65,0.213881,64.5,50.5666,12113.8,1.0,,43.65138666666667,-79.37430666666667,1003.6,9.88124,24.6945,14.4,25.9741,21.0,,45.3,,10.3
3570,2019-08-22 15:02:08.000000,94.4,29.8267,1.94016,2.0089,0.133737,411.882,417.743,0.140189,65.7,51.5311,11836.7,1.1,,43.651405,-79.37425666666667,1003.6,9.87631,24.6905,14.0,25.975,21.0,,45.1,,9.5
3571,2019-08-22 15:02:09.000000,94.7,29.8314,2.00825,2.00766,0.0,423.503,416.479,0.089849,63.3,50.5403,11881.6,1.0,,43.65141833333333,-79.374215,1003.6,9.87936,24.6964,14.2,25.9763,21.0,,38.1,,8.3
3572,2019-08-22 15:02:10.000000,95.1,29.8274,1.97398,1.98801,0.265811,415.814,413.844,0.267468,64.4,50.6363,12027.0,1.1,,43.65143333333333,-79.37416166666667,1003.6,9.87905,24.6956,14.2,25.9771,21.0,,40.8,,10.0
